,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
77,"{record, dure, glacial}",2.45512630270749,0.0,5.0,-15.0,-10.0,0.002008108838034599
78,"{phenolog, flower, time}",2.37420361792484,0.0,5.0,-15.0,-10.0,0.0019419201623928112
79,"{drought, sever, stress}",2.33661501176951,0.0,5.0,-15.0,-10.0,0.0019111755069562747
80,"{soil, moistur, microbi}",2.1201742915307,0.0,5.0,-15.0,-10.0,0.0017341432611028473
81,"{snow, cover, winter}",2.03107626861239,0.0,5.0,-15.0,-10.0,0.0016612677731589654
82,"{vehicl, transport, electr}",2.00495966447988,0.0,5.0,-15.0,-10.0,0.0016399063533737148
83,"{groundwat, runoff, hydrolog}",1.87055593841184,0.0,5.0,-15.0,-10.0,0.0015299742045126268
84,"{rainfal, monsoon, rain}",1.78528334143714,0.0,5.0,-15.0,-10.0,0.0014602276275490632
85,"{fire, burn, wildfir}",1.75535581873655,0.0,5.0,-15.0,-10.0,0.0014357491627265974
86,"{precipit, annual, moistur}",1.69364034556236,0.0,5.0,-15.0,-10.0,0.0013852705429554242
87,"{methan, oxid, methanotroph}",1.56134528265171,0.0,5.0,-15.0,-10.0,0.0012770631221126556
88,"{veget, ndvi, cover}",1.34342205080686,0.0,5.0,-15.0,-10.0,0.0010988182931610411
0,"{risk, health, diseas}",266.228276229476,0.0,5.0,-10.0,-5.0,0.15118766267562164
1,"{food, agricultur, secur}",155.2233770365,0.0,5.0,-10.0,-5.0,0.08814938780784137
2,"{research, social, issu}",149.855451739095,0.0,5.0,-10.0,-5.0,0.08510101108908714
3,"{climat, chang, impact}",127.42368096657,0.0,5.0,-10.0,-5.0,0.07236229287025246
4,"{adapt, capac, strategi}",122.476875917117,0.0,5.0,-10.0,-5.0,0.06955306500110564
5,"{manag, resourc, plan}",70.9635500740688,0.0,5.0,-10.0,-5.0,0.040299300370390326
6,"{polici, govern, tax}",58.9927349299931,0.0,5.0,-10.0,-5.0,0.03350122622294422
7,"{vulner, assess, social}",57.8879504084158,0.0,5.0,-10.0,-5.0,0.0328738331002336
8,"{countri, develop, trade}",46.2351019266467,0.0,5.0,-10.0,-5.0,0.026256328188947322
9,"{system, oper, integr}",30.0464995803641,0.0,5.0,-10.0,-5.0,0.0170630261648982
10,"{popul, genet, divers}",27.2308969757362,0.0,5.0,-10.0,-5.0,0.015464081143558074
11,"{communiti, microbi, composit}",24.678725010017,0.0,5.0,-10.0,-5.0,0.014014735042129155
12,"{heat, wave, cool}",21.5241956030025,0.0,5.0,-10.0,-5.0,0.012223317786822473
13,"{product, primari, produc}",21.2782806076053,0.0,5.0,-10.0,-5.0,0.012083665778788052
14,"{water, resourc, suppli}",20.3901373297032,0.0,5.0,-10.0,-5.0,0.011579300471658376
15,"{data, use, method}",19.9585710591951,0.0,5.0,-10.0,-5.0,0.011334219458282042
16,"{cost, optim, price}",18.8542050364111,0.0,5.0,-10.0,-5.0,0.010707063995730166
17,"{project, futur, ensembl}",18.5749009605048,0.0,5.0,-10.0,-5.0,0.01054845075220058
18,"{crop, agricultur, irrig}",18.5616009360666,0.0,5.0,-10.0,-5.0,0.01054089783694748
19,"{land, use, agricultur}",18.5022384521592,0.0,5.0,-10.0,-5.0,0.010507186634968158
20,"{environment, impact, life}",18.4365784661971,0.0,5.0,-10.0,-5.0,0.010469899161415322
21,"{urban, citi, area}",17.6451320152186,0.0,5.0,-10.0,-5.0,0.01002044675631761
22,"{uncertainti, estim, method}",17.4828993033908,0.0,5.0,-10.0,-5.0,0.009928316856150164
23,"{region, area, local}",17.0342258293173,0.0,5.0,-10.0,-5.0,0.009673520878763999
24,"{extrem, event, weather}",16.1332179157058,0.0,5.0,-10.0,-5.0,0.0091618499081202
25,"{temperatur, air, mean}",16.0677411433415,0.0,5.0,-10.0,-5.0,0.009124666479246667
26,"{scenario, futur, simul}",15.7773845433941,0.0,5.0,-10.0,-5.0,0.00895977664744439
27,"{build, construct, design}",15.2831222240342,0.0,5.0,-10.0,-5.0,0.008679091342821662
28,"{flood, frequenc, damag}",13.5103829269919,0.0,5.0,-10.0,-5.0,0.0076723751718390095
29,"{servic, ecosystem, provis}",13.3309796436352,0.0,5.0,-10.0,-5.0,0.007570494321798675
30,"{variabl, spatial, scale}",12.3757521271283,0.0,5.0,-10.0,-5.0,0.007028032726097868
31,"{speci, distribut, rang}",11.2150059529639,0.0,5.0,-10.0,-5.0,0.006368859690397027
32,"{energi, renew, consumpt}",11.1189520331064,0.0,5.0,-10.0,-5.0,0.006314311887136754
33,"{emiss, reduct, reduc}",11.1168030191368,0.0,5.0,-10.0,-5.0,0.006313091489349853
34,"{degre, day, rang}",10.5294314455709,0.0,5.0,-10.0,-5.0,0.005979530619756174
35,"{ecosystem, function, ecolog}",9.46860892072687,0.0,5.0,-10.0,-5.0,0.005377102957614915
36,"{habitat, conserv, area}",9.38675565272895,0.0,5.0,-10.0,-5.0,0.005330619524501672
37,"{coastal, mangrov, rise}",9.34689477362191,0.0,5.0,-10.0,-5.0,0.005307983036635919
38,"{drought, sever, stress}",9.28814781295572,0.0,5.0,-10.0,-5.0,0.005274621382501321
39,"{model, simul, predict}",8.92502743877982,0.0,5.0,-10.0,-5.0,0.00506840992585563
40,"{yield, wheat, grain}",8.57534298075697,0.0,5.0,-10.0,-5.0,0.00486982855564499
41,"{china, industri, monsoon}",8.26070893857807,0.0,5.0,-10.0,-5.0,0.004691151872202812
42,"{technolog, ccs, captur}",7.91598579614014,0.0,5.0,-10.0,-5.0,0.004495387970210437
43,"{rainfal, monsoon, rain}",7.41146708996394,0.0,5.0,-10.0,-5.0,0.004208878193551097
44,"{growth, rate, econom}",7.045295194456,0.0,5.0,-10.0,-5.0,0.004000933816629882
45,"{plant, seed, power}",6.73335261044982,0.0,5.0,-10.0,-5.0,0.0038237855781601375
46,"{fish, fisheri, marin}",6.50902233778503,0.0,5.0,-10.0,-5.0,0.003696391260501932
47,"{forest, tropic, stand}",6.31294110060616,0.0,5.0,-10.0,-5.0,0.0035850392119386723
48,"{carbon, dioxid, sequestr}",6.28902971111233,0.0,5.0,-10.0,-5.0,0.0035714602370074647
49,"{thermal, toler, stress}",6.23342437441931,0.0,5.0,-10.0,-5.0,0.003539882671295916
50,"{wast, materi, landfil}",6.13976703955302,0.0,5.0,-10.0,-5.0,0.00348669585826687
51,"{season, winter, summer}",6.13688512573608,0.0,5.0,-10.0,-5.0,0.003485059255948789
52,"{warm, global, centuri}",5.72250766566854,0.0,5.0,-10.0,-5.0,0.0032497395500920307
53,"{sea, level, rise}",5.64189871396294,0.0,5.0,-10.0,-5.0,0.0032039627484250393
54,"{fuel, fossil, engin}",5.49598875273246,0.0,5.0,-10.0,-5.0,0.0031211023313725984
55,"{vehicl, transport, electr}",5.10829430708294,0.0,5.0,-10.0,-5.0,0.0029009355711012413
56,"{ghg, greenhous, emiss}",5.00017322422146,0.0,5.0,-10.0,-5.0,0.002839534978965437
57,"{trend, station, signific}",4.50886283029947,0.0,5.0,-10.0,-5.0,0.0025605260353726875
58,"{gas, greenhous, hydrat}",4.40325399447922,0.0,5.0,-10.0,-5.0,0.0025005521164798857
59,"{soil, moistur, microbi}",4.2709310345178,0.0,5.0,-10.0,-5.0,0.002425407585184333
60,"{river, flow, discharg}",3.95325930499817,0.0,5.0,-10.0,-5.0,0.0022450058376149
61,"{fertil, nitrogen, treatment}",3.68914012792158,0.0,5.0,-10.0,-5.0,0.0020950159056078313
62,"{increas, concentr, decreas}",3.6621485871754,0.0,5.0,-10.0,-5.0,0.0020796877518323422
63,"{phenolog, flower, time}",3.61668376450122,0.0,5.0,-10.0,-5.0,0.002053868855464828
64,"{inject, storag, reservoir}",3.59923242911523,0.0,5.0,-10.0,-5.0,0.002043958463357184
65,"{power, electr, generat}",3.29915482297378,0.0,5.0,-10.0,-5.0,0.0018735481953858113
66,"{basin, streamflow, hydrolog}",3.23911486078123,0.0,5.0,-10.0,-5.0,0.0018394522620778103
67,"{fire, burn, wildfir}",2.96470099397343,0.0,5.0,-10.0,-5.0,0.0016836161062943804
68,"{ocean, marin, acidif}",2.85030865828888,0.0,5.0,-10.0,-5.0,0.0016186541491909018
69,"{elev, ambient, leaf}",2.79174313669233,0.0,5.0,-10.0,-5.0,0.001585395532003564
70,"{ozon, stratospher, tropospher}",2.61035187857155,0.0,5.0,-10.0,-5.0,0.001482385736299396
71,"{sst, pacif, atlant}",2.51470600640154,0.0,5.0,-10.0,-5.0,0.0014280696581473861
72,"{precipit, annual, moistur}",2.4973620580133,0.0,5.0,-10.0,-5.0,0.0014182202497542505
73,"{groundwat, runoff, hydrolog}",2.42227880182597,0.0,5.0,-10.0,-5.0,0.001375581420514141
74,"{record, dure, glacial}",2.28052696768865,0.0,5.0,-10.0,-5.0,0.0012950823511187805
75,"{biomass, aboveground, root}",2.27476760578962,0.0,5.0,-10.0,-5.0,0.0012918116825168216
76,"{veget, ndvi, cover}",2.27054799894151,0.0,5.0,-10.0,-5.0,0.0012894154212863807
77,"{wind, speed, wave}",2.25797338176285,0.0,5.0,-10.0,-5.0,0.0012822744556188433
78,"{ice, sheet, arctic}",2.13042871615952,0.0,5.0,-10.0,-5.0,0.0012098434571072877
79,"{rice, paddi, straw}",2.0641293184187,0.0,5.0,-10.0,-5.0,0.0011721928697121455
80,"{delta, isotop, thousand}",1.93281309062498,0.0,5.0,-10.0,-5.0,0.0010976200488507005
81,"{lake, level, diatom}",1.93219826704971,0.0,5.0,-10.0,-5.0,0.0010972708983373913
82,"{adsorpt, captur, process}",1.93116657240873,0.0,5.0,-10.0,-5.0,0.0010966850120311962
83,"{aerosol, cloud, radiat}",1.89870816365119,0.0,5.0,-10.0,-5.0,0.0010782522932241507
84,"{wetland, peat, peatland}",1.86472004867574,0.0,5.0,-10.0,-5.0,0.0010589508736504486
85,"{tree, stand, pine}",1.80206024065429,0.0,5.0,-10.0,-5.0,0.0010233671631121263
0,"{research, social, issu}",262.256425700661,0.0,5.0,-5.0,0.0,0.1809112180789151
1,"{climat, chang, impact}",126.073812569808,0.0,5.0,-5.0,0.0,0.08696895391188623
2,"{system, oper, integr}",86.1319078936672,0.0,5.0,-5.0,0.0,0.05941600222329646
3,"{countri, develop, trade}",66.220427806456,0.0,5.0,-5.0,0.0,0.04568055186509248
4,"{manag, resourc, plan}",59.0254850080134,0.0,5.0,-5.0,0.0,0.04071729553229983
5,"{environment, impact, life}",56.0261823265463,0.0,5.0,-5.0,0.0,0.038648299510402925
6,"{land, use, agricultur}",35.9936368047933,0.0,5.0,-5.0,0.0,0.02482933510608283
7,"{data, use, method}",32.7930346933352,0.0,5.0,-5.0,0.0,0.022621477567329025
8,"{china, industri, monsoon}",32.7676857916224,0.0,5.0,-5.0,0.0,0.022603991243882137
9,"{polici, govern, tax}",28.4014639354752,0.0,5.0,-5.0,0.0,0.019592059268190683
10,"{risk, health, diseas}",24.6384664833507,0.0,5.0,-5.0,0.0,0.01699624697923375
11,"{project, futur, ensembl}",24.5145985336449,0.0,5.0,-5.0,0.0,0.01691079968617946
12,"{cost, optim, price}",22.8167799554176,0.0,5.0,-5.0,0.0,0.01573960082520399
13,"{energi, renew, consumpt}",21.1121159187537,0.0,5.0,-5.0,0.0,0.014563679791184463
14,"{scenario, futur, simul}",18.6885464194456,0.0,5.0,-5.0,0.0,0.012891839305113086
15,"{region, area, local}",18.5266147766383,0.0,5.0,-5.0,0.0,0.012780134698953213
16,"{emiss, reduct, reduc}",17.3610185828425,0.0,5.0,-5.0,0.0,0.01197607650802663
17,"{water, resourc, suppli}",17.1159780631781,0.0,5.0,-5.0,0.0,0.01180704126409413
18,"{product, primari, produc}",17.1037742194639,0.0,5.0,-5.0,0.0,0.011798622739264157
19,"{uncertainti, estim, method}",17.0644623099314,0.0,5.0,-5.0,0.0,0.011771504374406053
20,"{build, construct, design}",16.9378884341313,0.0,5.0,-5.0,0.0,0.011684190464034598
21,"{technolog, ccs, captur}",16.7084022069724,0.0,5.0,-5.0,0.0,0.011525884970559149
22,"{food, agricultur, secur}",16.6479583522832,0.0,5.0,-5.0,0.0,0.011484189247192243
23,"{adapt, capac, strategi}",15.4408242443928,0.0,5.0,-5.0,0.0,0.010651477136289306
24,"{model, simul, predict}",15.3522048326126,0.0,5.0,-5.0,0.0,0.010590345189997578
25,"{communiti, microbi, composit}",14.8453976671435,0.0,5.0,-5.0,0.0,0.010240736590737598
26,"{ecosystem, function, ecolog}",14.3722083464363,0.0,5.0,-5.0,0.0,0.009914318444214152
27,"{carbon, dioxid, sequestr}",13.2638694855804,0.0,5.0,-5.0,0.0,0.009149757832111168
28,"{warm, global, centuri}",13.0171575547886,0.0,5.0,-5.0,0.0,0.008979569605855504
29,"{forest, tropic, stand}",12.3472363438535,0.0,5.0,-5.0,0.0,0.008517440748713587
30,"{popul, genet, divers}",12.2941695967431,0.0,5.0,-5.0,0.0,0.00848083394362357
31,"{servic, ecosystem, provis}",11.170049678941,0.0,5.0,-5.0,0.0,0.007705387153128266
32,"{fuel, fossil, engin}",10.5795070102211,0.0,5.0,-5.0,0.0,0.007298015653115403
33,"{variabl, spatial, scale}",10.5258576865075,0.0,5.0,-5.0,0.0,0.0072610069717219655
34,"{crop, agricultur, irrig}",9.86515436635055,0.0,5.0,-5.0,0.0,0.006805236852385378
35,"{vulner, assess, social}",9.69357083909954,0.0,5.0,-5.0,0.0,0.006686874128443248
36,"{wast, materi, landfil}",9.35318014783797,0.0,5.0,-5.0,0.0,0.006452063887228634
37,"{heat, wave, cool}",8.5790094093557,0.0,5.0,-5.0,0.0,0.005918021028504783
38,"{growth, rate, econom}",8.40647313395363,0.0,5.0,-5.0,0.0,0.005799001074418262
39,"{urban, citi, area}",7.96573508129312,0.0,5.0,-5.0,0.0,0.005494968646051566
40,"{gas, greenhous, hydrat}",7.66553978008116,0.0,5.0,-5.0,0.0,0.0052878862172465214
41,"{plant, seed, power}",7.30996485965018,0.0,5.0,-5.0,0.0,0.0050426015047685705
42,"{speci, distribut, rang}",6.91502155740672,0.0,5.0,-5.0,0.0,0.0047701594714033855
43,"{increas, concentr, decreas}",6.80441047595334,0.0,5.0,-5.0,0.0,0.0046938571065507605
44,"{power, electr, generat}",6.67961430692852,0.0,5.0,-5.0,0.0,0.004607769503970408
45,"{habitat, conserv, area}",6.16143846695349,0.0,5.0,-5.0,0.0,0.004250318501050286
46,"{trend, station, signific}",6.10751064366621,0.0,5.0,-5.0,0.0,0.0042131177034981145
47,"{degre, day, rang}",6.00107343946466,0.0,5.0,-5.0,0.0,0.004139694586373065
48,"{ozon, stratospher, tropospher}",5.91610552119586,0.0,5.0,-5.0,0.0,0.004081081534088186
49,"{record, dure, glacial}",5.71714107155639,0.0,5.0,-5.0,0.0,0.00394383074664795
50,"{fertil, nitrogen, treatment}",5.62725077279256,0.0,5.0,-5.0,0.0,0.003881822109874246
51,"{vehicl, transport, electr}",5.61863965448411,0.0,5.0,-5.0,0.0,0.0038758819393024816
52,"{soil, moistur, microbi}",5.60869696801635,0.0,5.0,-5.0,0.0,0.0038690232188152577
53,"{flood, frequenc, damag}",5.51408398316427,0.0,5.0,-5.0,0.0,0.003803756751883353
54,"{extrem, event, weather}",5.43689872133334,0.0,5.0,-5.0,0.0,0.0037505123758942143
55,"{temperatur, air, mean}",5.2269480644144,0.0,5.0,-5.0,0.0,0.003605683020509699
56,"{aerosol, cloud, radiat}",5.1270300811961,0.0,5.0,-5.0,0.0,0.0035367570294545037
57,"{sea, level, rise}",5.04119249982229,0.0,5.0,-5.0,0.0,0.0034775440612239035
58,"{inject, storag, reservoir}",4.86121006788877,0.0,5.0,-5.0,0.0,0.0033533875571195447
59,"{adsorpt, captur, process}",4.80469600787932,0.0,5.0,-5.0,0.0,0.003314402707053129
60,"{thermal, toler, stress}",4.67256385599462,0.0,5.0,-5.0,0.0,0.0032232545550832186
61,"{ghg, greenhous, emiss}",4.52986102863255,0.0,5.0,-5.0,0.0,0.0031248144796783774
62,"{yield, wheat, grain}",4.34086538512468,0.0,5.0,-5.0,0.0,0.002994440430740323
63,"{atmospher, surfac, observ}",4.32500427102284,0.0,5.0,-5.0,0.0,0.0029834990268659033
64,"{drought, sever, stress}",3.97713434475785,0.0,5.0,-5.0,0.0,0.0027435294172539204
65,"{year, period, annual}",3.93511353224607,0.0,5.0,-5.0,0.0,0.0027145423815469337
66,"{river, flow, discharg}",3.93067494874787,0.0,5.0,-5.0,0.0,0.0027114805326520627
67,"{sst, pacif, atlant}",3.77842245845806,0.0,5.0,-5.0,0.0,0.002606452854492075
68,"{coastal, mangrov, rise}",3.73773061793709,0.0,5.0,-5.0,0.0,0.002578382577796837
69,"{rainfal, monsoon, rain}",3.70130597333399,0.0,5.0,-5.0,0.0,0.0025532559224417466
70,"{biomass, aboveground, root}",3.62818772724951,0.0,5.0,-5.0,0.0,0.0025028170783692075
71,"{ocean, marin, acidif}",3.48374910372732,0.0,5.0,-5.0,0.0,0.0024031796061920086
72,"{ice, sheet, arctic}",3.44338416407854,0.0,5.0,-5.0,0.0,0.0023753348341143256
73,"{wind, speed, wave}",3.2851412976292,0.0,5.0,-5.0,0.0,0.002266174840626406
74,"{veget, ndvi, cover}",3.26268349665465,0.0,5.0,-5.0,0.0,0.002250682872721997
75,"{solar, radiat, irradi}",2.9744680430663,0.0,5.0,-5.0,0.0,0.0020518644504906596
76,"{season, winter, summer}",2.59153848146664,0.0,5.0,-5.0,0.0,0.001787709803974996
77,"{groundwat, runoff, hydrolog}",2.55277227204058,0.0,5.0,-5.0,0.0,0.0017609678770657362
78,"{precipit, annual, moistur}",2.34491931648146,0.0,5.0,-5.0,0.0,0.0016175855699552789
79,"{fire, burn, wildfir}",2.3038384189014,0.0,5.0,-5.0,0.0,0.0015892469117083819
80,"{elev, ambient, leaf}",2.26152205406443,0.0,5.0,-5.0,0.0,0.001560055996416697
81,"{basin, streamflow, hydrolog}",2.23191257911587,0.0,5.0,-5.0,0.0,0.0015396306201258783
82,"{sediment, deposit, eros}",1.94529592328102,0.0,5.0,-5.0,0.0,0.0013419150896474303
83,"{tree, stand, pine}",1.94508106552035,0.0,5.0,-5.0,0.0,0.0013417668752458472
84,"{flux, measur, net}",1.90530751102047,0.0,5.0,-5.0,0.0,0.0013143300558326433
85,"{snow, cover, winter}",1.7090932322711,0.0,5.0,-5.0,0.0,0.0011789764069060735
86,"{phenolog, flower, time}",1.69148326281774,0.0,5.0,-5.0,0.0,0.0011668285976936647
87,"{wetland, peat, peatland}",1.61176451641731,0.0,5.0,-5.0,0.0,0.0011118365589800464
88,"{delta, isotop, thousand}",1.58721088023342,0.0,5.0,-5.0,0.0,0.0010948988301201091
89,"{lake, level, diatom}",1.53949045860446,0.0,5.0,-5.0,0.0,0.0010619800576588828
90,"{site, permafrost, peat}",1.45836486269259,0.0,5.0,-5.0,0.0,0.0010060175380196272
0,"{biomass, aboveground, root}",181.974199945169,0.0,5.0,0.0,5.0,0.09209722118142957
1,"{plant, seed, power}",141.995908621727,0.0,5.0,0.0,5.0,0.0718641906772149
2,"{land, use, agricultur}",123.445436573374,0.0,5.0,0.0,5.0,0.062475788762152935
3,"{carbon, dioxid, sequestr}",109.885056449,0.0,5.0,0.0,5.0,0.05561287452488725
4,"{uncertainti, estim, method}",104.302754118632,0.0,5.0,0.0,5.0,0.05278766890465965
5,"{product, primari, produc}",81.9824401529788,0.0,5.0,0.0,5.0,0.041491348367170805
6,"{data, use, method}",63.2473572067399,0.0,5.0,0.0,5.0,0.032009514796960896
7,"{forest, tropic, stand}",51.8822063012793,0.0,5.0,0.0,5.0,0.026257607015440703
8,"{climat, chang, impact}",48.5264002016616,0.0,5.0,0.0,5.0,0.02455923209915254
9,"{system, oper, integr}",35.9696910866087,0.0,5.0,0.0,5.0,0.018204276193159556
10,"{increas, concentr, decreas}",30.8132447731778,0.0,5.0,0.0,5.0,0.015594596487018225
11,"{model, simul, predict}",30.5372906201208,0.0,5.0,0.0,5.0,0.015454935970979786
12,"{soil, moistur, microbi}",28.1093047602026,0.0,5.0,0.0,5.0,0.014226131278701174
13,"{tree, stand, pine}",27.6854443037772,0.0,5.0,0.0,5.0,0.014011615318651706
14,"{growth, rate, econom}",27.3056150947257,0.0,5.0,0.0,5.0,0.013819383591913939
15,"{speci, distribut, rang}",25.951520936985,0.0,5.0,0.0,5.0,0.01313407595388886
16,"{water, resourc, suppli}",24.3465350144663,0.0,5.0,0.0,5.0,0.012321791885357038
17,"{fertil, nitrogen, treatment}",23.4661454250574,0.0,5.0,0.0,5.0,0.01187622633394343
18,"{emiss, reduct, reduc}",23.1817214225604,0.0,5.0,0.0,5.0,0.011732279223445533
19,"{scenario, futur, simul}",23.0722158789567,0.0,5.0,0.0,5.0,0.011676858420535553
20,"{research, social, issu}",22.6183051281437,0.0,5.0,0.0,5.0,0.011447133993518701
21,"{ecosystem, function, ecolog}",21.9479381192787,0.0,5.0,0.0,5.0,0.011107860960820792
22,"{crop, agricultur, irrig}",21.9421224146647,0.0,5.0,0.0,5.0,0.011104917630204018
23,"{temperatur, air, mean}",21.6204688834836,0.0,5.0,0.0,5.0,0.010942128639160786
24,"{elev, ambient, leaf}",21.4403673589895,0.0,5.0,0.0,5.0,0.010850979179833896
25,"{manag, resourc, plan}",21.2446095035326,0.0,5.0,0.0,5.0,0.010751906044645232
26,"{veget, ndvi, cover}",21.1920744271696,0.0,5.0,0.0,5.0,0.0107253180198096
27,"{environment, impact, life}",21.0849621433367,0.0,5.0,0.0,5.0,0.010671108446703197
28,"{china, industri, monsoon}",19.2323658183041,0.0,5.0,0.0,5.0,0.009733508646523609
29,"{region, area, local}",18.7632170841185,0.0,5.0,0.0,5.0,0.00949607226954106
30,"{project, futur, ensembl}",18.6829041207428,0.0,5.0,0.0,5.0,0.009455425844091868
31,"{food, agricultur, secur}",18.6082714374586,0.0,5.0,0.0,5.0,0.009417654210850125
32,"{variabl, spatial, scale}",18.4113571024305,0.0,5.0,0.0,5.0,0.009317995780851029
33,"{communiti, microbi, composit}",18.4100819958289,0.0,5.0,0.0,5.0,0.009317350448849277
34,"{energi, renew, consumpt}",18.1557196477296,0.0,5.0,0.0,5.0,0.009188617554624781
35,"{flux, measur, net}",17.3965635870865,0.0,5.0,0.0,5.0,0.008804408344476655
36,"{atmospher, surfac, observ}",16.9797993090366,0.0,5.0,0.0,5.0,0.008593483763367655
37,"{fuel, fossil, engin}",15.0364016089643,0.0,5.0,0.0,5.0,0.007609929348066092
38,"{cost, optim, price}",14.8473280195979,0.0,5.0,0.0,5.0,0.007514239122832565
39,"{yield, wheat, grain}",14.6270768322976,0.0,5.0,0.0,5.0,0.007402769901820026
40,"{litter, decomposit, rate}",13.4927980189183,0.0,5.0,0.0,5.0,0.0068287109045078835
41,"{countri, develop, trade}",12.8011381711225,0.0,5.0,0.0,5.0,0.00647866155683136
42,"{degre, day, rang}",11.9238425375841,0.0,5.0,0.0,5.0,0.006034661857819998
43,"{popul, genet, divers}",11.9217093834559,0.0,5.0,0.0,5.0,0.006033582267594471
44,"{season, winter, summer}",11.5650779863665,0.0,5.0,0.0,5.0,0.00585309096350916
45,"{gas, greenhous, hydrat}",10.8019459602829,0.0,5.0,0.0,5.0,0.005466869515534498
46,"{warm, global, centuri}",10.1181048266955,0.0,5.0,0.0,5.0,0.005120777222495513
