,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
17,"{fuel, combustion, engine}",0.556365279597772,15.0,20.0,-10.0,-5.0,0.009798153543495445
18,"{system, power, solar}",0.551925037281723,15.0,20.0,-10.0,-5.0,0.009719956399319902
19,"{gas, hydrate, pressure}",0.520524409930482,15.0,20.0,-10.0,-5.0,0.009166959691164473
20,"{reaction, process, sorbent}",0.485641564441792,15.0,20.0,-10.0,-5.0,0.008552637610571468
21,"{reservoir, storage, injection}",0.422796262904687,15.0,20.0,-10.0,-5.0,0.007445868485091535
22,"{biomass, stand, ground}",0.40117309606023,15.0,20.0,-10.0,-5.0,0.007065062714839695
23,"{year, period, annual}",0.400067660375628,15.0,20.0,-10.0,-5.0,0.0070455948778495444
24,"{growth, rate, radial}",0.37530003759494,15.0,20.0,-10.0,-5.0,0.00660941206808111
25,"{material, waste, concrete}",0.294543645055999,15.0,20.0,-10.0,-5.0,0.005187210570735008
26,"{country, income, gdp}",0.278837986479486,15.0,20.0,-10.0,-5.0,0.004910618087563441
27,"{soil, content, microbial}",0.274525206569136,15.0,20.0,-10.0,-5.0,0.004834665684869546
28,"{risk, hazard, disaster}",0.265420587900177,15.0,20.0,-10.0,-5.0,0.004674324170140357
29,"{method, approach, propose}",0.210946839694082,15.0,20.0,-10.0,-5.0,0.0037149865396561175
30,"{delta, value, isotope}",0.207716691376115,15.0,20.0,-10.0,-5.0,0.003658100370895577
31,"{degree, day, high}",0.206595482124257,15.0,20.0,-10.0,-5.0,0.003638354745481937
32,"{climate, future, global}",0.192533263901083,15.0,20.0,-10.0,-5.0,0.0033907049039741954
33,"{water, irrigation, deep}",0.187853613672801,15.0,20.0,-10.0,-5.0,0.003308291545074968
34,"{sediment, erosion, deposit}",0.183168413567345,15.0,20.0,-10.0,-5.0,0.0032257804472428974
35,"{heat, wave, stress}",0.168412000215675,15.0,20.0,-10.0,-5.0,0.002965905129582029
36,"{flux, measurement, surface}",0.166473466304453,15.0,20.0,-10.0,-5.0,0.002931765592828122
37,"{wetland, marsh, restoration}",0.154674737182653,15.0,20.0,-10.0,-5.0,0.0027239780766173953
38,"{effect, treatment, affect}",0.143355318001018,15.0,20.0,-10.0,-5.0,0.0025246316917297003
39,"{temperature, air, mean}",0.141878935578275,15.0,20.0,-10.0,-5.0,0.002498631108664179
40,"{membrane, separation, selectivity}",0.127689966342208,15.0,20.0,-10.0,-5.0,0.002248749054019383
41,"{increase, decrease, concentration}",0.126158447621205,15.0,20.0,-10.0,-5.0,0.0022217774651488954
42,"{rice, paddy, field}",0.121419297077356,15.0,20.0,-10.0,-5.0,0.0021383162456997903
43,"{model, simulation, simulate}",0.116144549602448,15.0,20.0,-10.0,-5.0,0.002045422624265185
44,"{population, genetic, variation}",0.104689509690274,15.0,20.0,-10.0,-5.0,0.0018436878215695664
45,"{lake, diatom, level}",0.10446140187447,15.0,20.0,-10.0,-5.0,0.0018396706129376137
46,"{thermal, solar, tolerance}",0.102621109268751,15.0,20.0,-10.0,-5.0,0.0018072612046279683
47,"{uncertainty, estimate, projection}",0.100811728739077,15.0,20.0,-10.0,-5.0,0.001775396189145381
48,"{scale, spatial, pattern}",0.0989940706933572,15.0,20.0,-10.0,-5.0,0.0017433853982592063
49,"{river, flow, discharge}",0.097482691011531,15.0,20.0,-10.0,-5.0,0.0017167684781743324
50,"{concentration, nutrient, nitrogen}",0.0887898738417221,15.0,20.0,-10.0,-5.0,0.0015636792030547602
0,"{cost, benefit, economic}",277.470741229538,15.0,20.0,-5.0,0.0,0.29518834227736274
1,"{coal, power, combustion}",147.467595771591,15.0,20.0,-5.0,0.0,0.1568839833077511
2,"{technology, cc, development}",41.5383843985925,15.0,20.0,-5.0,0.0,0.04419077405122482
3,"{price, electricity, market}",40.8142797509684,15.0,20.0,-5.0,0.0,0.04342043246630554
4,"{emission, greenhouse-gas, reduction}",34.5099326467578,15.0,20.0,-5.0,0.0,0.03671352793796995
5,"{energy, source, supply}",27.4070913804357,15.0,20.0,-5.0,0.0,0.029157142246368735
6,"{plant, power, grow}",20.7567115628176,15.0,20.0,-5.0,0.0,0.02208210945127656
7,"{production, product, food}",19.1122065002048,15.0,20.0,-5.0,0.0,0.020332596255224572
8,"{co2, mol, concentration}",18.9933572996072,15.0,20.0,-5.0,0.0,0.020206158064480804
9,"{method, approach, propose}",14.500774659827,15.0,20.0,-5.0,0.0,0.015426706306417024
10,"{system, power, solar}",14.4381547101844,15.0,20.0,-5.0,0.0,0.01536008782604471
11,"{methane, oxidation, source}",14.2676619322897,15.0,20.0,-5.0,0.0,0.015178708411934286
12,"{gas, hydrate, pressure}",13.7942095559966,15.0,20.0,-5.0,0.0,0.014675024234330768
13,"{reaction, process, sorbent}",13.2306836290823,15.0,20.0,-5.0,0.0,0.01407551495468915
14,"{scenario, future, project}",12.6749979975828,15.0,20.0,-5.0,0.0,0.013484346604243178
15,"{reservoir, storage, injection}",12.367035554139,15.0,20.0,-5.0,0.0,0.013156719544319555
16,"{fuel, combustion, engine}",12.3635229995835,15.0,20.0,-5.0,0.0,0.013152982699303746
17,"{fire, burn, wildfire}",12.0985854644316,15.0,20.0,-5.0,0.0,0.012871127857737431
18,"{research, review, development}",11.5062417295487,15.0,20.0,-5.0,0.0,0.012240960639443889
19,"{policy, government, target}",9.98188254394482,15.0,20.0,-5.0,0.0,0.010619265108449365
20,"{biomass, stand, ground}",9.51404975564082,15.0,20.0,-5.0,0.0,0.010121559351689187
21,"{china, region, province}",8.3189409966692,15.0,20.0,-5.0,0.0,0.008850138185483598
22,"{uncertainty, estimate, projection}",8.31568558628161,15.0,20.0,-5.0,0.0,0.00884667490430488
23,"{adsorption, capacity, adsorbent}",7.74750414750861,15.0,20.0,-5.0,0.0,0.008242212840013129
24,"{year, period, annual}",7.26580368850071,15.0,20.0,-5.0,0.0,0.0077297539070867284
25,"{carbon, sink, net}",7.25404573867865,15.0,20.0,-5.0,0.0,0.007717245165800443
26,"{model, simulation, simulate}",7.09077920075624,15.0,20.0,-5.0,0.0,0.0075435534155815906
27,"{ch4, oxidation, rate}",6.50771194900051,15.0,20.0,-5.0,0.0,0.006923255020445184
28,"{effect, treatment, affect}",6.45730340953418,15.0,20.0,-5.0,0.0,0.006869627696945229
29,"{material, waste, concrete}",6.27140876583597,15.0,20.0,-5.0,0.0,0.006671862947161679
30,"{building, construction, design}",5.27177723895179,15.0,20.0,-5.0,0.0,0.0056084010051869575
31,"{heat, wave, stress}",5.16033750490981,15.0,20.0,-5.0,0.0,0.005489845404658002
32,"{country, income, gdp}",4.93271266358594,15.0,20.0,-5.0,0.0,0.005247685819565187
33,"{adaptation, local, mitigation}",4.80484423162416,15.0,20.0,-5.0,0.0,0.005111652483966826
34,"{scale, spatial, pattern}",4.13170488104288,15.0,20.0,-5.0,0.0,0.004395530531290845
35,"{degree, day, high}",3.95578730062083,15.0,20.0,-5.0,0.0,0.004208379919618707
36,"{water, irrigation, deep}",3.91780131597322,15.0,20.0,-5.0,0.0,0.004167968380051638
37,"{climate, future, global}",3.3161209865287,15.0,20.0,-5.0,0.0,0.003527868388814371
38,"{thermal, solar, tolerance}",3.27862342289245,15.0,20.0,-5.0,0.0,0.0034879764578663514
39,"{membrane, separation, selectivity}",3.22381277840249,15.0,20.0,-5.0,0.0,0.0034296659375770765
40,"{crop, yield, wheat}",3.18860984032269,15.0,20.0,-5.0,0.0,0.003392215153076262
41,"{temperature, air, mean}",2.97682551768794,15.0,20.0,-5.0,0.0,0.0031669075662587765
42,"{risk, hazard, disaster}",2.96028484050177,15.0,20.0,-5.0,0.0,0.003149310701605248
43,"{growth, rate, radial}",2.81700314208947,15.0,20.0,-5.0,0.0,0.002996879901710483
44,"{forest, stand, disturbance}",2.49504727566374,15.0,20.0,-5.0,0.0,0.002654365883563743
45,"{disease, health, vector}",2.33442442655017,15.0,20.0,-5.0,0.0,0.002483486632109701
46,"{farmer, household, farm}",2.02327031827717,15.0,20.0,-5.0,0.0,0.0021524641069710394
47,"{urban, urbanization, rural}",1.93770875486339,15.0,20.0,-5.0,0.0,0.002061439100316808
48,"{data, use, estimate}",1.77119735139745,15.0,20.0,-5.0,0.0,0.001884295287093176
49,"{concentration, nutrient, nitrogen}",1.68227559876785,15.0,20.0,-5.0,0.0,0.0017896955298906136
50,"{increase, decrease, concentration}",1.66756443785682,15.0,20.0,-5.0,0.0,0.001774045003341185
51,"{site, elevation, across}",1.63556541967644,15.0,20.0,-5.0,0.0,0.0017400027216601932
52,"{river, flow, discharge}",1.62838512941385,15.0,20.0,-5.0,0.0,0.0017323639415484883
53,"{stress, response, gene}",1.49610770292775,15.0,20.0,-5.0,0.0,0.0015916400797383306
54,"{community, diversity, composition}",1.44988813179213,15.0,20.0,-5.0,0.0,0.0015424692067164151
55,"{coastal, mangrove, storm}",1.35332948046946,15.0,20.0,-5.0,0.0,0.0014397449047227225
56,"{land, area, agricultural}",1.13596124633273,15.0,20.0,-5.0,0.0,0.0012084968516334104
57,"{flood, flooding, damage}",1.10137634819813,15.0,20.0,-5.0,0.0,0.0011717035713655693
58,"{root, fine, shoot}",1.07184918999821,15.0,20.0,-5.0,0.0,0.0011402909876726984
59,"{city, plan, local}",1.0566760861305,15.0,20.0,-5.0,0.0,0.0011241490212871097
0,"{methane, oxidation, source}",382.189791478911,15.0,20.0,0.0,5.0,0.4938401385284797
1,"{emission, greenhouse-gas, reduction}",30.4488879843269,15.0,20.0,0.0,5.0,0.03934402068153587
2,"{ch4, oxidation, rate}",26.8334529481297,15.0,20.0,0.0,5.0,0.03467239684719056
3,"{flux, measurement, surface}",22.6530784882543,15.0,20.0,0.0,5.0,0.029270795997577866
4,"{gas, hydrate, pressure}",21.5168623683014,15.0,20.0,0.0,5.0,0.027802653366387795
5,"{sediment, erosion, deposit}",16.852169079855,15.0,20.0,0.0,5.0,0.021775248053322673
6,"{reaction, process, sorbent}",11.7770065394032,15.0,20.0,0.0,5.0,0.015217461770405786
7,"{soil, content, microbial}",10.3979525023418,15.0,20.0,0.0,5.0,0.013435540191429653
8,"{wetland, marsh, restoration}",9.713813848297,15.0,20.0,0.0,5.0,0.012551541886873121
9,"{method, approach, propose}",8.91637580393372,15.0,20.0,0.0,5.0,0.011521145672541026
10,"{production, product, food}",8.69473409969648,15.0,20.0,0.0,5.0,0.011234755056243662
11,"{water, irrigation, deep}",7.98565873627258,15.0,20.0,0.0,5.0,0.010318535200277902
12,"{delta, value, isotope}",7.69724929983501,15.0,20.0,0.0,5.0,0.00994587177697684
13,"{year, period, annual}",6.79311103533796,15.0,20.0,0.0,5.0,0.00877760466010708
14,"{rice, paddy, field}",6.55887674949486,15.0,20.0,0.0,5.0,0.008474942750375618
15,"{concentration, nutrient, nitrogen}",6.47461990210073,15.0,20.0,0.0,5.0,0.008366071676064398
16,"{coal, power, combustion}",6.20960753883252,15.0,20.0,0.0,5.0,0.00802364038902843
17,"{ocean, circulation, deep}",6.12639716701691,15.0,20.0,0.0,5.0,0.007916121500610671
18,"{community, diversity, composition}",5.87899440864459,15.0,20.0,0.0,5.0,0.007596444169632938
19,"{record, glacial, last}",5.78905342317921,15.0,20.0,0.0,5.0,0.007480228431505191
20,"{model, simulation, simulate}",5.16216273116058,15.0,20.0,0.0,5.0,0.006670202122349372
21,"{temperature, air, mean}",5.15927528409464,15.0,20.0,0.0,5.0,0.006666471155979183
22,"{ice, sheet, sea}",4.72042146970492,15.0,20.0,0.0,5.0,0.006099413549198679
23,"{carbon, sink, net}",4.65258513837631,15.0,20.0,0.0,5.0,0.0060117599697272
24,"{degree, day, high}",4.60178383913739,15.0,20.0,0.0,5.0,0.005946117921684796
25,"{cost, benefit, economic}",4.55756629071951,15.0,20.0,0.0,5.0,0.005888982957007749
26,"{lake, diatom, level}",4.54563944217113,15.0,20.0,0.0,5.0,0.005873571879394848
27,"{energy, source, supply}",4.54489747373433,15.0,20.0,0.0,5.0,0.0058726131573049786
28,"{plant, power, grow}",4.4596161373281,15.0,20.0,0.0,5.0,0.005762418306673887
29,"{data, use, estimate}",4.45545672584414,15.0,20.0,0.0,5.0,0.005757043792782537
30,"{co2, mol, concentration}",4.25067591334155,15.0,20.0,0.0,5.0,0.0054924396953708095
31,"{research, review, development}",4.10720114798799,15.0,20.0,0.0,5.0,0.00530705118009056
32,"{scale, spatial, pattern}",3.94457797706982,15.0,20.0,0.0,5.0,0.005096920373238277
33,"{site, elevation, across}",3.80476549391161,15.0,20.0,0.0,5.0,0.004916264014564523
34,"{system, power, solar}",3.79318700703994,15.0,20.0,0.0,5.0,0.00490130306665817
35,"{technology, cc, development}",3.79244705778496,15.0,20.0,0.0,5.0,0.0049003469536202755
36,"{membrane, separation, selectivity}",3.68045574307942,15.0,20.0,0.0,5.0,0.004755639251841637
37,"{uncertainty, estimate, projection}",3.64712485098379,15.0,20.0,0.0,5.0,0.004712571297812593
38,"{cloud, aerosol, radiative}",3.61693238264987,15.0,20.0,0.0,5.0,0.004673558605488071
39,"{reservoir, storage, injection}",3.57465752324286,15.0,20.0,0.0,5.0,0.004618933853882214
40,"{vegetation, ndvi, grassland}",3.53263403985391,15.0,20.0,0.0,5.0,0.0045646339135883
41,"{ecosystem, net, respiration}",3.21869946219569,15.0,20.0,0.0,5.0,0.004158988606528418
42,"{permafrost, arctic, thaw}",3.12272902820074,15.0,20.0,0.0,5.0,0.004034982017458339
43,"{crop, yield, wheat}",3.08178961485025,15.0,20.0,0.0,5.0,0.0039820828401097045
44,"{growth, rate, radial}",2.98767263329845,15.0,20.0,0.0,5.0,0.0038604711585742807
45,"{climate, future, global}",2.88682316852881,15.0,20.0,0.0,5.0,0.0037301602115977963
46,"{adsorption, capacity, adsorbent}",2.82715111330843,15.0,20.0,0.0,5.0,0.0036530559647724656
47,"{biomass, stand, ground}",2.80566431845656,15.0,20.0,0.0,5.0,0.003625292162643894
48,"{ozone, stratospheric, tropospheric}",2.74197782604922,15.0,20.0,0.0,5.0,0.0035430007280371975
49,"{fuel, combustion, engine}",2.65798601407418,15.0,20.0,0.0,5.0,0.0034344721148042074
50,"{material, waste, concrete}",2.63584925563884,15.0,20.0,0.0,5.0,0.003405868473116193
51,"{river, flow, discharge}",2.61755724922481,15.0,20.0,0.0,5.0,0.0033822327633644665
52,"{effect, treatment, affect}",2.50743273394286,15.0,20.0,0.0,5.0,0.0032399372151977364
53,"{sst, pacific, enso}",2.49960866828107,15.0,20.0,0.0,5.0,0.0032298274797824527
54,"{increase, decrease, concentration}",2.22802719653533,15.0,20.0,0.0,5.0,0.0028789080292400773
55,"{scenario, future, project}",2.20584744835534,15.0,20.0,0.0,5.0,0.002850248839073462
56,"{stress, response, gene}",2.09815925089473,15.0,20.0,0.0,5.0,0.002711101338178571
57,"{sea, level, rise}",1.85745074890107,15.0,20.0,0.0,5.0,0.0024000738784718378
58,"{population, genetic, variation}",1.73515244974979,15.0,20.0,0.0,5.0,0.0022420481793526655
59,"{n2o, denitrification, nitrous-oxide}",1.73193245051444,15.0,20.0,0.0,5.0,0.002237887511266023
60,"{heat, wave, stress}",1.61854062168498,15.0,20.0,0.0,5.0,0.0020913701586165656
61,"{season, winter, summer}",1.51862842289584,15.0,20.0,0.0,5.0,0.001962270284180394
62,"{snow, cover, depth}",1.41980789667159,15.0,20.0,0.0,5.0,0.001834580996166709
63,"{forest, stand, disturbance}",1.36264839705446,15.0,20.0,0.0,5.0,0.001760723305986359
64,"{coastal, mangrove, storm}",1.2825004542479,15.0,20.0,0.0,5.0,0.001657161483926158
65,"{root, fine, shoot}",1.23312487857916,15.0,20.0,0.0,5.0,0.001593361660718375
66,"{specie, distribution, range}",1.19870663329032,15.0,20.0,0.0,5.0,0.0015488887014706244
67,"{flood, flooding, damage}",1.15403730100577,15.0,20.0,0.0,5.0,0.0014911699718362823
68,"{leaf, photosynthetic, photosynthesis}",1.14230879512649,15.0,20.0,0.0,5.0,0.0014760151793816144
69,"{urban, urbanization, rural}",1.02048751318254,15.0,20.0,0.0,5.0,0.001318605850058288
70,"{tree, ring, stand}",1.01316461381521,15.0,20.0,0.0,5.0,0.0013091436882773607
71,"{thermal, solar, tolerance}",1.00319532552846,15.0,20.0,0.0,5.0,0.00129626203937327
72,"{warm, warming, response}",0.989413352259903,15.0,20.0,0.0,5.0,0.0012784538934209584
73,"{cal, pollen, holocene}",0.971509271863171,15.0,20.0,0.0,5.0,0.001255319435775888
74,"{fire, burn, wildfire}",0.916768638533124,15.0,20.0,0.0,5.0,0.0011845872431596473
75,"{price, electricity, market}",0.910475021137245,15.0,20.0,0.0,5.0,0.0011764550508407492
76,"{land, area, agricultural}",0.865294106220008,15.0,20.0,0.0,5.0,0.001118075288275053
77,"{trend, station, significant}",0.858561726325115,15.0,20.0,0.0,5.0,0.0011093761563410077
78,"{change, shift, response}",0.806104640055668,15.0,20.0,0.0,5.0,0.0010415946108165673
0,"{methane, oxidation, source}",37.6886701234856,15.0,20.0,5.0,10.0,0.6783574426860037
1,"{flux, measurement, surface}",1.60789271192526,15.0,20.0,5.0,10.0,0.028940421208850226
2,"{sediment, erosion, deposit}",1.40631692045792,15.0,20.0,5.0,10.0,0.025312263516918763
3,"{soil, content, microbial}",1.07996651420292,15.0,20.0,5.0,10.0,0.019438290615213048
4,"{gas, hydrate, pressure}",0.964876996706593,15.0,20.0,5.0,10.0,0.017366797232374786
5,"{wetland, marsh, restoration}",0.925977956063723,15.0,20.0,5.0,10.0,0.016666654360605136
6,"{concentration, nutrient, nitrogen}",0.898104392453982,15.0,20.0,5.0,10.0,0.016164958777638228
7,"{water, irrigation, deep}",0.797320417098206,15.0,20.0,5.0,10.0,0.014350950494457382
8,"{rice, paddy, field}",0.705020003848519,15.0,20.0,5.0,10.0,0.012689637636089846
9,"{ch4, oxidation, rate}",0.644204165297906,15.0,20.0,5.0,10.0,0.01159501486009832
10,"{ocean, circulation, deep}",0.620018900607964,15.0,20.0,5.0,10.0,0.011159704878292154
11,"{degree, day, high}",0.400694325188991,15.0,20.0,5.0,10.0,0.0072120872623897036
12,"{lake, diatom, level}",0.384776187807545,15.0,20.0,5.0,10.0,0.006925577100820662
13,"{ice, sheet, sea}",0.362386402294762,15.0,20.0,5.0,10.0,0.006522583904377917
14,"{permafrost, arctic, thaw}",0.349308674610732,15.0,20.0,5.0,10.0,0.006287198206797828
15,"{emission, greenhouse-gas, reduction}",0.337834381636803,15.0,20.0,5.0,10.0,0.006080672690961861
16,"{reaction, process, sorbent}",0.327850600150952,15.0,20.0,5.0,10.0,0.005900974854585898
17,"{community, diversity, composition}",0.317996115498057,15.0,20.0,5.0,10.0,0.005723604228712828
18,"{delta, value, isotope}",0.304019447584937,15.0,20.0,5.0,10.0,0.0054720385281521325
19,"{carbon, sink, net}",0.284861807112455,15.0,20.0,5.0,10.0,0.005127220630459518
20,"{river, flow, discharge}",0.26790302176815,15.0,20.0,5.0,10.0,0.004821979871909779
21,"{climate, future, global}",0.259946116095575,15.0,20.0,5.0,10.0,0.00467876372323548
22,"{growth, rate, radial}",0.253028216821002,15.0,20.0,5.0,10.0,0.004554248625056561
23,"{record, glacial, last}",0.240652265949231,15.0,20.0,5.0,10.0,0.004331494190987244
24,"{technology, cc, development}",0.230886038372107,15.0,20.0,5.0,10.0,0.004155712102041129
25,"{temperature, air, mean}",0.221031818205529,15.0,20.0,5.0,10.0,0.003978346236650746
26,"{model, simulation, simulate}",0.196024932751526,15.0,20.0,5.0,10.0,0.003528247923005328
27,"{research, review, development}",0.184373591380465,15.0,20.0,5.0,10.0,0.0033185357174422728
28,"{sea, level, rise}",0.173179318757576,15.0,20.0,5.0,10.0,0.003117050280988496
29,"{year, period, annual}",0.17160007565628,15.0,20.0,5.0,10.0,0.003088625523413749
30,"{increase, decrease, concentration}",0.16732357907864,15.0,20.0,5.0,10.0,0.0030116529671373325
31,"{ecosystem, net, respiration}",0.163092437585224,15.0,20.0,5.0,10.0,0.0029354967559016443
32,"{cost, benefit, economic}",0.138932336590672,15.0,20.0,5.0,10.0,0.002500639694827288
33,"{site, elevation, across}",0.130215271582835,15.0,20.0,5.0,10.0,0.002343741457052665
34,"{uncertainty, estimate, projection}",0.122626904951919,15.0,20.0,5.0,10.0,0.002207158633486698
35,"{plant, power, grow}",0.120277303284877,15.0,20.0,5.0,10.0,0.002164868211114056
36,"{warm, warming, response}",0.118896002789908,15.0,20.0,5.0,10.0,0.0021400062176216354
37,"{production, product, food}",0.1184569789838,15.0,20.0,5.0,10.0,0.0021321042389788785
38,"{coal, power, combustion}",0.110392942308789,15.0,20.0,5.0,10.0,0.0019869598420377455
39,"{scale, spatial, pattern}",0.107082532162877,15.0,20.0,5.0,10.0,0.0019273758515847817
40,"{sst, pacific, enso}",0.101529823389565,15.0,20.0,5.0,10.0,0.0018274327835194311
41,"{method, approach, propose}",0.100625204403143,15.0,20.0,5.0,10.0,0.0018111505687258655
42,"{cloud, aerosol, radiative}",0.08434885966892,15.0,20.0,5.0,10.0,0.0015181930418614981
