,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
61,"{seed, germination, seedling}",1.79379345587137,-15.0,-10.0,-10.0,-5.0,0.0016235642409589569
62,"{coral, reef, symbiodinium}",1.78815580797913,-15.0,-10.0,-10.0,-5.0,0.0016184616002446657
63,"{power, electricity, technology}",1.4659566080769,-15.0,-10.0,-10.0,-5.0,0.0013268387839641058
64,"{emission, ghg, reduction}",1.46523846444032,-15.0,-10.0,-10.0,-5.0,0.0013261887914443945
65,"{rate, absorption, solvent}",1.45484707133744,-15.0,-10.0,-10.0,-5.0,0.0013167835312120294
66,"{concentration, ozone, nutrient}",1.38652763718218,-15.0,-10.0,-10.0,-5.0,0.0012549475434097727
67,"{policy, government, sector}",1.20445518200586,-15.0,-10.0,-10.0,-5.0,0.0010901535831462264
68,"{sediment, erosion, deposit}",1.14225123392223,-15.0,-10.0,-10.0,-5.0,0.0010338527278696693
69,"{co2, mol, carbon-dioxide}",1.12302901941537,-15.0,-10.0,-10.0,-5.0,0.0010164546824017087
70,"{flood, flooding, damage}",1.10677360405358,-15.0,-10.0,-10.0,-5.0,0.0010017418897906348
71,"{reservoir, injection, storage}",1.10529623285329,-15.0,-10.0,-10.0,-5.0,0.001000404719647906
0,"{population, genetic, size}",272.223074880119,-15.0,-10.0,-5.0,0.0,0.19537049774040569
1,"{specie, habitat, distribution}",217.862743514938,-15.0,-10.0,-5.0,0.0,0.1563568873004171
2,"{health, disease, vector}",110.446867003527,-15.0,-10.0,-5.0,0.0,0.07926609230260866
3,"{growth, rate, grow}",63.4768611239093,-15.0,-10.0,-5.0,0.0,0.04555640978722364
4,"{tree, ring, stand}",50.8698601772335,-15.0,-10.0,-5.0,0.0,0.03650855059655627
5,"{plant, grow, herbivore}",49.2022177675991,-15.0,-10.0,-5.0,0.0,0.035311708162215384
6,"{forest, stand, disturbance}",33.6550500810634,-15.0,-10.0,-5.0,0.0,0.024153734538158497
7,"{leaf, photosynthetic, photosynthesis}",31.2403948128649,-15.0,-10.0,-5.0,0.0,0.02242077196021692
8,"{change, response, shift}",30.072782870251,-15.0,-10.0,-5.0,0.0,0.021582794038997065
9,"{site, elevation, high}",28.7175104074869,-15.0,-10.0,-5.0,0.0,0.020610134922055226
10,"{temperature, warm, thermal}",26.2997753875584,-15.0,-10.0,-5.0,0.0,0.01887496205158547
11,"{model, simulation, simulate}",18.2092382504378,-15.0,-10.0,-5.0,0.0,0.01306850252142781
12,"{effect, increase, affect}",18.1630971612997,-15.0,-10.0,-5.0,0.0,0.013035387740268406
13,"{winter, summer, spring}",16.8513670610878,-15.0,-10.0,-5.0,0.0,0.012093978336630128
14,"{vegetation, ndvi, cover}",15.4491474912543,-15.0,-10.0,-5.0,0.0,0.01108762597131227
15,"{scenario, future, project}",14.5062872489717,-15.0,-10.0,-5.0,0.0,0.010410949040396286
16,"{area, region, study}",14.2959842179384,-15.0,-10.0,-5.0,0.0,0.010260017647576683
17,"{fish, habitat, fishery}",13.7140449916798,-15.0,-10.0,-5.0,0.0,0.009842368422437053
18,"{environmental, economic, environment}",12.8071589941607,-15.0,-10.0,-5.0,0.0,0.009191509677978535
19,"{community, diversity, abundance}",12.4869711948613,-15.0,-10.0,-5.0,0.0,0.008961715602854387
20,"{drought, index, severe}",12.3852239951565,-15.0,-10.0,-5.0,0.0,0.008888693133841524
21,"{degree, day, warm}",11.8208122409496,-15.0,-10.0,-5.0,0.0,0.008483623117648014
22,"{record, cal, holocene}",11.7250176274705,-15.0,-10.0,-5.0,0.0,0.008414872732235228
23,"{precipitation, region, wet}",11.1667180868637,-15.0,-10.0,-5.0,0.0,0.008014189361861043
24,"{management, conservation, resource}",10.8131828450986,-15.0,-10.0,-5.0,0.0,0.007760462317660843
25,"{scale, spatial, regional}",10.6935410858627,-15.0,-10.0,-5.0,0.0,0.0076745971864160024
26,"{adaptation, strategy, mitigation}",10.3832796202424,-15.0,-10.0,-5.0,0.0,0.007451927095004391
27,"{climate, future, impact}",9.66705067771744,-15.0,-10.0,-5.0,0.0,0.0069379001152606356
28,"{trend, station, significant}",9.09005876284659,-15.0,-10.0,-5.0,0.0,0.006523801502752676
29,"{ecosystem, net, grassland}",8.67631408638114,-15.0,-10.0,-5.0,0.0,0.006226863032661206
30,"{year, period, long}",8.54561990313826,-15.0,-10.0,-5.0,0.0,0.006133065739234917
31,"{rainfall, monsoon, rain}",8.27351039904581,-15.0,-10.0,-5.0,0.0,0.005937776749578737
32,"{risk, disaster, hazard}",8.20895574730848,-15.0,-10.0,-5.0,0.0,0.005891446825317413
33,"{seed, germination, seedling}",8.06554569924522,-15.0,-10.0,-5.0,0.0,0.005788523542699167
34,"{event, extreme, weather}",7.99986836198144,-15.0,-10.0,-5.0,0.0,0.005741387883544851
35,"{coastal, sea, rise}",7.92838356813902,-15.0,-10.0,-5.0,0.0,0.005690084298203989
36,"{research, social, science}",7.57099740357794,-15.0,-10.0,-5.0,0.0,0.005433593503341794
37,"{soil, microbial, organic}",7.51489968610762,-15.0,-10.0,-5.0,0.0,0.005393332996442797
38,"{data, method, use}",7.42104352072673,-15.0,-10.0,-5.0,0.0,0.005325973806724786
39,"{increase, decrease, effect}",7.33202553094386,-15.0,-10.0,-5.0,0.0,0.005262086904487022
40,"{water, demand, deep}",7.32574281368193,-15.0,-10.0,-5.0,0.0,0.005257577890696894
41,"{system, performance, design}",7.2933467197248,-15.0,-10.0,-5.0,0.0,0.005234327690455652
42,"{vulnerability, social, assessment}",6.91618455795644,-15.0,-10.0,-5.0,0.0,0.004963643953208243
43,"{china, province, industry}",6.47128617846013,-15.0,-10.0,-5.0,0.0,0.0046443469285736795
44,"{annual, mean, variation}",6.2785796266299,-15.0,-10.0,-5.0,0.0,0.004506044270117965
45,"{river, discharge, basin}",6.24469320572968,-15.0,-10.0,-5.0,0.0,0.004481724484145258
46,"{biomass, root, bioenergy}",5.75780159671338,-15.0,-10.0,-5.0,0.0,0.004132289536204007
47,"{food, waste, diet}",5.70176235372063,-15.0,-10.0,-5.0,0.0,0.0040920709955776825
48,"{sst, enso, anomaly}",5.21966660383064,-15.0,-10.0,-5.0,0.0,0.003746077965207206
49,"{country, income, cdm}",4.95811794079951,-15.0,-10.0,-5.0,0.0,0.003558368335881212
50,"{urban, city, urbanization}",4.7528577588807,-15.0,-10.0,-5.0,0.0,0.0034110561217148556
51,"{heat, thermal, heating}",4.53580544560155,-15.0,-10.0,-5.0,0.0,0.003255280868277106
52,"{co2, mol, carbon-dioxide}",4.51922054436996,-15.0,-10.0,-5.0,0.0,0.0032433781285478667
53,"{permafrost, arctic, thaw}",4.23967572654362,-15.0,-10.0,-5.0,0.0,0.0030427529235628223
54,"{fire, burn, wildfire}",3.66938206197332,-15.0,-10.0,-5.0,0.0,0.0026334615467963015
55,"{ice, antarctic, sea}",3.59764721564617,-15.0,-10.0,-5.0,0.0,0.0025819785024642273
56,"{policy, government, sector}",3.55004684360292,-15.0,-10.0,-5.0,0.0,0.0025478164154228784
57,"{rate, absorption, solvent}",3.44899638360813,-15.0,-10.0,-5.0,0.0,0.0024752939862541785
58,"{land, surface, agricultural}",3.31775392912288,-15.0,-10.0,-5.0,0.0,0.0023811032066196913
59,"{yield, wheat, grain}",3.31499279240685,-15.0,-10.0,-5.0,0.0,0.002379121579401728
60,"{lake, level, diatom}",3.1776992602258,-15.0,-10.0,-5.0,0.0,0.002280588030287413
61,"{carbon, low, sink}",3.0792263560747,-15.0,-10.0,-5.0,0.0,0.0022099154750441956
62,"{concentration, ozone, nutrient}",2.97776585362773,-15.0,-10.0,-5.0,0.0,0.002137098764437332
63,"{treatment, fertilizer, manure}",2.90481062301068,-15.0,-10.0,-5.0,0.0,0.0020847398682464196
64,"{uncertainty, estimate, projection}",2.88116851490914,-15.0,-10.0,-5.0,0.0,0.002067772274924419
65,"{process, design, stage}",2.42761825631139,-15.0,-10.0,-5.0,0.0,0.0017422659238865647
66,"{flood, flooding, damage}",2.41530549044569,-15.0,-10.0,-5.0,0.0,0.001733429232886721
67,"{crop, agricultural, residue}",2.3987104364419,-15.0,-10.0,-5.0,0.0,0.0017215192066621727
68,"{emission, ghg, reduction}",2.19743228670311,-15.0,-10.0,-5.0,0.0,0.0015770648384347454
69,"{production, farm, product}",2.19162365685468,-15.0,-10.0,-5.0,0.0,0.001572896070209725
70,"{ocean, atmosphere, global}",1.93060274659439,-15.0,-10.0,-5.0,0.0,0.0013855652012866404
71,"{coral, reef, symbiodinium}",1.91806313442036,-15.0,-10.0,-5.0,0.0,0.001376565706027134
72,"{wetland, marsh, peat}",1.89714521024296,-15.0,-10.0,-5.0,0.0,0.0013615532194477563
73,"{flow, stream, regime}",1.85751313438515,-15.0,-10.0,-5.0,0.0,0.0013331098614031245
74,"{energy, technology, sector}",1.77776362727826,-15.0,-10.0,-5.0,0.0,0.0012758748128868056
75,"{delta, value, thousand}",1.76622945988344,-15.0,-10.0,-5.0,0.0,0.0012675969105600485
76,"{cost, economic, benefit}",1.68405928586163,-15.0,-10.0,-5.0,0.0,0.0012086245849953384
77,"{reaction, catalyst, hydrogen}",1.63804357397313,-15.0,-10.0,-5.0,0.0,0.0011755997852442726
78,"{power, electricity, technology}",1.4229526159782,-15.0,-10.0,-5.0,0.0,0.0010212321676518407
0,"{forest, stand, disturbance}",474.731196597929,-15.0,-10.0,0.0,5.0,0.23460217200304784
1,"{tree, ring, stand}",214.229613011929,-15.0,-10.0,0.0,5.0,0.10586776870814602
2,"{soil, microbial, organic}",81.2057784930347,-15.0,-10.0,0.0,5.0,0.04013018767291907
3,"{carbon, low, sink}",69.9330330992999,-15.0,-10.0,0.0,5.0,0.034559434006929485
4,"{specie, habitat, distribution}",68.9802303630259,-15.0,-10.0,0.0,5.0,0.034088578935633954
5,"{growth, rate, grow}",56.7814053308147,-15.0,-10.0,0.0,5.0,0.02806017619119468
6,"{biomass, root, bioenergy}",52.7601852586982,-15.0,-10.0,0.0,5.0,0.026072973812708945
7,"{site, elevation, high}",49.8647903573305,-15.0,-10.0,0.0,5.0,0.024642130553333443
8,"{plant, grow, herbivore}",46.0305965086512,-15.0,-10.0,0.0,5.0,0.022747352600616076
9,"{model, simulation, simulate}",44.3786903709819,-15.0,-10.0,0.0,5.0,0.02193101533308527
10,"{change, response, shift}",39.8798918589365,-15.0,-10.0,0.0,5.0,0.019707803734830397
11,"{ecosystem, net, grassland}",37.1518151000642,-15.0,-10.0,0.0,5.0,0.018359645582155772
12,"{community, diversity, abundance}",34.8841299659881,-15.0,-10.0,0.0,5.0,0.017239003286714103
13,"{area, region, study}",31.467453796335,-15.0,-10.0,0.0,5.0,0.01555055378902805
14,"{vegetation, ndvi, cover}",31.4524384593059,-15.0,-10.0,0.0,5.0,0.015543133525296429
15,"{leaf, photosynthetic, photosynthesis}",30.8643483739178,-15.0,-10.0,0.0,5.0,0.015252511774810634
16,"{management, conservation, resource}",30.2728491610386,-15.0,-10.0,0.0,5.0,0.014960205305225316
17,"{data, method, use}",27.474244633104,-15.0,-10.0,0.0,5.0,0.013577193812540352
18,"{land, surface, agricultural}",21.9943155251097,-15.0,-10.0,0.0,5.0,0.010869128110578443
19,"{year, period, long}",21.2766037688073,-15.0,-10.0,0.0,5.0,0.010514450056750708
20,"{effect, increase, affect}",20.8237046185774,-15.0,-10.0,0.0,5.0,0.01029063682285393
21,"{temperature, warm, thermal}",20.6233873671252,-15.0,-10.0,0.0,5.0,0.010191644250600103
22,"{scenario, future, project}",19.642763333301,-15.0,-10.0,0.0,5.0,0.009707040479240219
23,"{precipitation, region, wet}",19.1352771400557,-15.0,-10.0,0.0,5.0,0.009456251476852955
24,"{scale, spatial, regional}",18.3188484541721,-15.0,-10.0,0.0,5.0,0.009052789592808906
25,"{fire, burn, wildfire}",18.2946929149023,-15.0,-10.0,0.0,5.0,0.009040852433382242
26,"{research, social, science}",16.7714205948957,-15.0,-10.0,0.0,5.0,0.00828808329289465
27,"{drought, index, severe}",15.7250195830183,-15.0,-10.0,0.0,5.0,0.007770973922514383
28,"{emission, ghg, reduction}",13.9729375038322,-15.0,-10.0,0.0,5.0,0.006905131811757114
29,"{increase, decrease, effect}",13.3989961133764,-15.0,-10.0,0.0,5.0,0.0066215020487073945
30,"{annual, mean, variation}",13.1911246711643,-15.0,-10.0,0.0,5.0,0.006518776354272639
31,"{climate, future, impact}",12.8687798042563,-15.0,-10.0,0.0,5.0,0.006359480301153344
32,"{record, cal, holocene}",12.5620233023287,-15.0,-10.0,0.0,5.0,0.006207887690126302
33,"{co2, mol, carbon-dioxide}",12.3434512162697,-15.0,-10.0,0.0,5.0,0.006099873962576588
34,"{water, demand, deep}",12.2794792143226,-15.0,-10.0,0.0,5.0,0.006068260344782509
35,"{flux, measurement, net}",11.7107924427401,-15.0,-10.0,0.0,5.0,0.005787227303855875
36,"{system, performance, design}",11.6855739755431,-15.0,-10.0,0.0,5.0,0.005774764867804902
37,"{china, province, industry}",11.5563281489786,-15.0,-10.0,0.0,5.0,0.005710894298835234
38,"{winter, summer, spring}",11.3650332431826,-15.0,-10.0,0.0,5.0,0.0056163603800313475
39,"{policy, government, sector}",11.0275708132542,-15.0,-10.0,0.0,5.0,0.005449593545245723
40,"{country, income, cdm}",10.5085821768131,-15.0,-10.0,0.0,5.0,0.005193120277370086
41,"{rainfall, monsoon, rain}",10.3206285828969,-15.0,-10.0,0.0,5.0,0.005100237564617032
42,"{degree, day, warm}",10.2003537424897,-15.0,-10.0,0.0,5.0,0.00504080026831323
43,"{trend, station, significant}",9.98283286473643,-15.0,-10.0,0.0,5.0,0.004933306025797403
44,"{concentration, ozone, nutrient}",9.70299084810975,-15.0,-10.0,0.0,5.0,0.0047950139872947484
45,"{health, disease, vector}",9.52583818328793,-15.0,-10.0,0.0,5.0,0.004707468866516587
46,"{population, genetic, size}",9.11649931656559,-15.0,-10.0,0.0,5.0,0.00450518220849512
47,"{uncertainty, estimate, projection}",9.03599608697321,-15.0,-10.0,0.0,5.0,0.004465399205711699
48,"{environmental, economic, environment}",8.5072911278661,-15.0,-10.0,0.0,5.0,0.004204124335544779
49,"{cost, economic, benefit}",8.05948932476555,-15.0,-10.0,0.0,5.0,0.003982830103383233
50,"{production, farm, product}",7.74573109246848,-15.0,-10.0,0.0,5.0,0.003827777384479926
51,"{energy, technology, sector}",6.85799430892204,-15.0,-10.0,0.0,5.0,0.0033890765384443464
52,"{yield, wheat, grain}",6.60680501136668,-15.0,-10.0,0.0,5.0,0.0032649440710339154
53,"{treatment, fertilizer, manure}",6.58742427380836,-15.0,-10.0,0.0,5.0,0.003255366518181298
54,"{event, extreme, weather}",6.21022045434509,-15.0,-10.0,0.0,5.0,0.0030689603245961793
55,"{coastal, sea, rise}",6.19104711952799,-15.0,-10.0,0.0,5.0,0.003059485265815825
56,"{soc, stock, soil}",5.944321253852,-15.0,-10.0,0.0,5.0,0.002937558532557672
57,"{rate, absorption, solvent}",5.61445306691103,-15.0,-10.0,0.0,5.0,0.0027745446129213724
58,"{adaptation, strategy, mitigation}",5.53755608591515,-15.0,-10.0,0.0,5.0,0.0027365437423415746
59,"{runoff, catchment, streamflow}",5.08370319877528,-15.0,-10.0,0.0,5.0,0.00251225919172451
60,"{sst, enso, anomaly}",4.89733796347149,-15.0,-10.0,0.0,5.0,0.0024201614123886437
61,"{delta, value, thousand}",4.60012245053655,-15.0,-10.0,0.0,5.0,0.002273283757439432
62,"{food, waste, diet}",4.5207102324327,-15.0,-10.0,0.0,5.0,0.0022340399095856288
63,"{risk, disaster, hazard}",4.505335192553,-15.0,-10.0,0.0,5.0,0.0022264418882711246
64,"{vulnerability, social, assessment}",4.43576674344164,-15.0,-10.0,0.0,5.0,0.002192062624002483
65,"{seed, germination, seedling}",4.34722152204947,-15.0,-10.0,0.0,5.0,0.0021483054380244835
66,"{river, discharge, basin}",4.17651665143593,-15.0,-10.0,0.0,5.0,0.0020639466815230573
67,"{fuel, fossil, combustion}",3.92516741903036,-15.0,-10.0,0.0,5.0,0.0019397351776736743
68,"{crop, agricultural, residue}",3.90541690628937,-15.0,-10.0,0.0,5.0,0.0019299748897035236
69,"{cloud, aerosol, feedback}",3.71089064679619,-15.0,-10.0,0.0,5.0,0.0018338441038698301
70,"{urban, city, urbanization}",3.6323890866963,-15.0,-10.0,0.0,5.0,0.0017950502840470728
71,"{reservoir, injection, storage}",3.49315194411932,-15.0,-10.0,0.0,5.0,0.0017262422168584249
72,"{permafrost, arctic, thaw}",3.41060383168057,-15.0,-10.0,0.0,5.0,0.0016854486759837887
73,"{flood, flooding, damage}",3.35038818013753,-15.0,-10.0,0.0,5.0,0.0016556913675494318
74,"{power, electricity, technology}",3.12871497769419,-15.0,-10.0,0.0,5.0,0.001546145133510542
75,"{wind, speed, surface}",3.04313014492194,-15.0,-10.0,0.0,5.0,0.001503850909320568
76,"{flow, stream, regime}",3.03046058673133,-15.0,-10.0,0.0,5.0,0.00149758988015051
77,"{process, design, stage}",3.01915277781146,-15.0,-10.0,0.0,5.0,0.0014920017988274206
78,"{wetland, marsh, peat}",2.91190131606561,-15.0,-10.0,0.0,5.0,0.001439000382328162
79,"{oil, palm, biodiesel}",2.90997456578432,-15.0,-10.0,0.0,5.0,0.0014380482228658442
80,"{fish, habitat, fishery}",2.90252781447896,-15.0,-10.0,0.0,5.0,0.0014343681950035009
81,"{lake, level, diatom}",2.50199755682596,-15.0,-10.0,0.0,5.0,0.0012364345663064223
82,"{sediment, erosion, deposit}",2.39960213231588,-15.0,-10.0,0.0,5.0,0.0011858329012686298
83,"{n2o, denitrification, nitrous-oxide}",2.38596576008294,-15.0,-10.0,0.0,5.0,0.0011790940929345332
84,"{heat, thermal, heating}",2.30920941932926,-15.0,-10.0,0.0,5.0,0.001141162723804245
0,"{soil, microbial, organic}",299.164476569165,-15.0,-10.0,5.0,10.0,0.27693508177669407
1,"{food, waste, diet}",133.876226749225,-15.0,-10.0,5.0,10.0,0.12392856340408565
2,"{forest, stand, disturbance}",91.6208997533652,-15.0,-10.0,5.0,10.0,0.08481301542426407
3,"{carbon, low, sink}",25.5464785000511,-15.0,-10.0,5.0,10.0,0.023648249262918676
4,"{co2, mol, carbon-dioxide}",19.420000798079,-15.0,-10.0,5.0,10.0,0.017976999043454584
5,"{plant, grow, herbivore}",19.1480852925481,-15.0,-10.0,5.0,10.0,0.017725288199894117
6,"{change, response, shift}",17.4393975890976,-15.0,-10.0,5.0,10.0,0.016143564412656644
7,"{water, demand, deep}",14.1613963373391,-15.0,-10.0,5.0,10.0,0.013109134806807471
8,"{site, elevation, high}",14.0424347387568,-15.0,-10.0,5.0,10.0,0.012999012641203164
9,"{effect, increase, affect}",13.7880892740846,-15.0,-10.0,5.0,10.0,0.012763566297886254
10,"{ecosystem, net, grassland}",12.9620358851266,-15.0,-10.0,5.0,10.0,0.01199889274624514
11,"{system, performance, design}",12.7138433033692,-15.0,-10.0,5.0,10.0,0.011769142096323093
12,"{management, conservation, resource}",11.5676632172217,-15.0,-10.0,5.0,10.0,0.010708128838571912
13,"{land, surface, agricultural}",11.240246614092,-15.0,-10.0,5.0,10.0,0.010405040902455247
14,"{emission, ghg, reduction}",11.0852675152681,-15.0,-10.0,5.0,10.0,0.010261577514359594
15,"{vegetation, ndvi, cover}",11.069720775868,-15.0,-10.0,5.0,10.0,0.0102471859743061
16,"{production, farm, product}",10.8959239921392,-15.0,-10.0,5.0,10.0,0.010086303148021296
17,"{model, simulation, simulate}",10.8746196623174,-15.0,-10.0,5.0,10.0,0.010066581834885931
18,"{treatment, fertilizer, manure}",10.7861238208013,-15.0,-10.0,5.0,10.0,0.009984661670472654
19,"{community, diversity, abundance}",10.755469808878,-15.0,-10.0,5.0,10.0,0.009956285402688064
20,"{health, disease, vector}",9.71417279833881,-15.0,-10.0,5.0,10.0,0.008992361891198463
21,"{area, region, study}",9.56939869992359,-15.0,-10.0,5.0,10.0,0.008858345221694267
22,"{biomass, root, bioenergy}",9.47410199525815,-15.0,-10.0,5.0,10.0,0.008770129531776043
23,"{research, social, science}",9.36438108563209,-15.0,-10.0,5.0,10.0,0.008668561426403475
24,"{tree, ring, stand}",8.98063263845438,-15.0,-10.0,5.0,10.0,0.008313327379836222
25,"{drought, index, severe}",8.87827325302871,-15.0,-10.0,5.0,10.0,0.008218573801140803
26,"{crop, agricultural, residue}",8.80089950984821,-15.0,-10.0,5.0,10.0,0.008146949308350774
27,"{concentration, ozone, nutrient}",8.79904738429319,-15.0,-10.0,5.0,10.0,0.008145234804851156
28,"{temperature, warm, thermal}",8.75272080323568,-15.0,-10.0,5.0,10.0,0.008102350517048254
29,"{flux, measurement, net}",8.07637409883407,-15.0,-10.0,5.0,10.0,0.007476259705596066
30,"{increase, decrease, effect}",8.0439715755475,-15.0,-10.0,5.0,10.0,0.0074462648494585835
31,"{environmental, economic, environment}",7.68690141949522,-15.0,-10.0,5.0,10.0,0.007115726765524365
32,"{degree, day, warm}",7.66544653996464,-15.0,-10.0,5.0,10.0,0.007095866089265443
33,"{china, province, industry}",7.1316018722914,-15.0,-10.0,5.0,10.0,0.0066016887110099025
34,"{growth, rate, grow}",6.89190354297044,-15.0,-10.0,5.0,10.0,0.006379801148711409
35,"{specie, habitat, distribution}",6.87947606561374,-15.0,-10.0,5.0,10.0,0.006368297094160801
36,"{yield, wheat, grain}",6.73559642620505,-15.0,-10.0,5.0,10.0,0.006235108420951351
37,"{soc, stock, soil}",6.17291825716061,-15.0,-10.0,5.0,10.0,0.005714240012558429
38,"{energy, technology, sector}",6.16325925648439,-15.0,-10.0,5.0,10.0,0.005705298723228806
39,"{country, income, cdm}",6.13459816383534,-15.0,-10.0,5.0,10.0,0.005678767290995946
40,"{data, method, use}",6.10063259273572,-15.0,-10.0,5.0,10.0,0.005647325529200104
41,"{winter, summer, spring}",6.05230373647693,-15.0,-10.0,5.0,10.0,0.005602587745109927
42,"{policy, government, sector}",6.02348831834979,-15.0,-10.0,5.0,10.0,0.005575913454542462
43,"{scale, spatial, regional}",5.74128568876586,-15.0,-10.0,5.0,10.0,0.005314679870937641
44,"{year, period, long}",5.6814256950594,-15.0,-10.0,5.0,10.0,0.005259267769733779
45,"{scenario, future, project}",5.41168959987315,-15.0,-10.0,5.0,10.0,0.00500957439558994
