,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
39,"{specie, distribution, range}",7.68675413976611,-15.0,-10.0,5.0,10.0,0.0058502379174725375
40,"{scenario, future, impact}",7.39244064799139,-15.0,-10.0,5.0,10.0,0.005626241687347685
41,"{vegetation, ndvi, index}",7.24617476910733,-15.0,-10.0,5.0,10.0,0.005514921593700718
42,"{degree, day, warm}",6.86433701911135,-15.0,-10.0,5.0,10.0,0.005224312366095469
43,"{area, region, study}",6.74654832751853,-15.0,-10.0,5.0,10.0,0.005134665701550692
44,"{data, use, estimate}",6.44952788818029,-15.0,-10.0,5.0,10.0,0.004908609266690685
45,"{irrigation, agricultural, crop}",6.36597840024607,-15.0,-10.0,5.0,10.0,0.0048450213889713305
46,"{sea, level, rise}",6.27583105882402,-15.0,-10.0,5.0,10.0,0.004776412014278533
47,"{change, response, shift}",6.15816673848491,-15.0,-10.0,5.0,10.0,0.004686860006257312
48,"{research, social, environmental}",6.02477243136123,-15.0,-10.0,5.0,10.0,0.004585336213597842
49,"{china, province, industry}",5.86097278183285,-15.0,-10.0,5.0,10.0,0.004460671510770649
50,"{ch4, methane, oxidation}",5.84856211211416,-15.0,-10.0,5.0,10.0,0.004451225993293526
51,"{project, future, projection}",5.82683972256752,-15.0,-10.0,5.0,10.0,0.004434693508362542
52,"{uncertainty, estimate, projection}",5.69664376686675,-15.0,-10.0,5.0,10.0,0.004335603918284226
53,"{carbon, low, sink}",5.65250913930476,-15.0,-10.0,5.0,10.0,0.004302013918273567
54,"{adaptation, local, mitigation}",5.07393018197785,-15.0,-10.0,5.0,10.0,0.0038616688138432328
55,"{ozone, stratospheric, tropospheric}",4.58298909882331,-15.0,-10.0,5.0,10.0,0.0034880231777668427
56,"{growth, rate, response}",4.48145930192429,-15.0,-10.0,5.0,10.0,0.003410750839303575
57,"{lake, diatom, level}",4.07176137744231,-15.0,-10.0,5.0,10.0,0.0030989377789489205
58,"{habitat, fish, conservation}",4.03309804530677,-15.0,-10.0,5.0,10.0,0.0030695118746514203
59,"{process, solvent, absorption}",3.9869441981576,-15.0,-10.0,5.0,10.0,0.003034385086189116
60,"{ocean, circulation, deep}",3.91749505766214,-15.0,-10.0,5.0,10.0,0.002981528706542404
61,"{sediment, erosion, deposit}",3.88341852310404,-15.0,-10.0,5.0,10.0,0.0029555937239811
62,"{storage, reservoir, injection}",3.83867210581352,-15.0,-10.0,5.0,10.0,0.0029215381027989694
63,"{policy, government, national}",3.79734349073665,-15.0,-10.0,5.0,10.0,0.0028900837038936486
64,"{flood, flooding, damage}",3.51497193808202,-15.0,-10.0,5.0,10.0,0.0026751762495743183
65,"{root, fine, shoot}",3.3501424264299,-15.0,-10.0,5.0,10.0,0.002549727738869765
66,"{increase, effect, decrease}",3.27249285353128,-15.0,-10.0,5.0,10.0,0.002490630170847266
67,"{biomass, stand, estimate}",3.14628673492066,-15.0,-10.0,5.0,10.0,0.002394577167578535
68,"{population, genetic, gene}",3.12330220113851,-15.0,-10.0,5.0,10.0,0.0023770840894075905
69,"{country, international, income}",3.01860880614074,-15.0,-10.0,5.0,10.0,0.0022974039984370313
70,"{network, design, propose}",3.01539824445854,-15.0,-10.0,5.0,10.0,0.00229496050286685
71,"{record, holocene, cal}",2.92865551160502,-15.0,-10.0,5.0,10.0,0.002228942309026154
72,"{leaf, photosynthetic, photosynthesis}",2.74838675949599,-15.0,-10.0,5.0,10.0,0.002091743295014787
73,"{material, waste, concrete}",2.37896158988788,-15.0,-10.0,5.0,10.0,0.001810581039059525
74,"{soc, stock, organic-carbon}",2.32010906423986,-15.0,-10.0,5.0,10.0,0.001765789535282412
75,"{urban, urbanization, rural}",2.26857062748709,-15.0,-10.0,5.0,10.0,0.0017265646412093084
76,"{snow, cover, depth}",2.18936581609062,-15.0,-10.0,5.0,10.0,0.00166628341164835
77,"{fire, burn, wildfire}",1.86823983902871,-15.0,-10.0,5.0,10.0,0.001421880724488882
78,"{disease, health, vector}",1.80536754944436,-15.0,-10.0,5.0,10.0,0.001374029857166115
79,"{technology, cc, development}",1.71572245532337,-15.0,-10.0,5.0,10.0,0.0013058027330502436
80,"{city, plan, smart}",1.65247413993254,-15.0,-10.0,5.0,10.0,0.0012576656798561688
81,"{adsorption, membrane, capacity}",1.58907949212792,-15.0,-10.0,5.0,10.0,0.0012094172559300343
82,"{biochar, amendment, application}",1.57059514721938,-15.0,-10.0,5.0,10.0,0.0011953491833083085
83,"{energy, source, supply}",1.48502222228861,-15.0,-10.0,5.0,10.0,0.0011302213073496983
84,"{fuel, engine, combustion}",1.40547381735872,-15.0,-10.0,5.0,10.0,0.001069678575484794
85,"{cost, benefit, economic}",1.38992002448807,-15.0,-10.0,5.0,10.0,0.0010578408885810785
0,"{wetland, marsh, peat}",96.8073527755651,-15.0,-10.0,10.0,15.0,0.555891806070815
1,"{ch4, methane, oxidation}",5.48477530996684,-15.0,-10.0,10.0,15.0,0.03149493881956099
2,"{habitat, fish, conservation}",4.04245665697466,-15.0,-10.0,10.0,15.0,0.023212787743699514
3,"{soil, content, microbial}",3.10169881867403,-15.0,-10.0,10.0,15.0,0.017810723139984705
4,"{ecosystem, grassland, net}",2.74711113269352,-15.0,-10.0,10.0,15.0,0.015774592789151175
5,"{flux, measurement, surface}",2.64631216431648,-15.0,-10.0,10.0,15.0,0.015195780137274477
6,"{water, deep, vapor}",2.47168878216229,-15.0,-10.0,10.0,15.0,0.014193049409651602
7,"{carbon, low, sink}",2.32664311426575,-15.0,-10.0,10.0,15.0,0.013360161245911762
8,"{area, region, study}",2.07111384264983,-15.0,-10.0,10.0,15.0,0.011892848854549819
9,"{emission, greenhouse-gas, reduction}",2.04803335674232,-15.0,-10.0,10.0,15.0,0.011760314985703483
10,"{land, surface, agricultural}",2.0458748377837,-15.0,-10.0,10.0,15.0,0.01174792023501624
11,"{river, flow, discharge}",2.01398241556728,-15.0,-10.0,10.0,15.0,0.01156478604450738
12,"{model, simulation, simulate}",1.91054998510137,-15.0,-10.0,10.0,15.0,0.010970851400810548
13,"{scale, spatial, large}",1.85625645539246,-15.0,-10.0,10.0,15.0,0.010659084500647327
14,"{change, response, shift}",1.71692055520581,-15.0,-10.0,10.0,15.0,0.009858983237834879
15,"{flood, flooding, damage}",1.63390705412036,-15.0,-10.0,10.0,15.0,0.009382299145939122
16,"{sea, level, rise}",1.60675634323854,-15.0,-10.0,10.0,15.0,0.009226393036790655
17,"{soc, stock, organic-carbon}",1.56407012231715,-15.0,-10.0,10.0,15.0,0.00898127817968531
18,"{site, elevation, across}",1.40061966677386,-15.0,-10.0,10.0,15.0,0.008042705165033154
19,"{research, social, environmental}",1.32264147065557,-15.0,-10.0,10.0,15.0,0.007594935041881087
20,"{runoff, catchment, basin}",1.30120135443035,-15.0,-10.0,10.0,15.0,0.007471820582192917
21,"{lake, diatom, level}",1.29888260331453,-15.0,-10.0,10.0,15.0,0.007458505738757519
22,"{method, use, analysis}",1.28460047702712,-15.0,-10.0,10.0,15.0,0.007376494230862597
23,"{data, use, estimate}",1.17122243328398,-15.0,-10.0,10.0,15.0,0.006725449411454436
24,"{community, diversity, composition}",1.15231584076837,-15.0,-10.0,10.0,15.0,0.006616883072650467
25,"{vegetation, ndvi, index}",1.1271453102663,-15.0,-10.0,10.0,15.0,0.006472347649881547
26,"{climate, future, global}",1.06747778472124,-15.0,-10.0,10.0,15.0,0.006129721934085795
27,"{co2, mol, carbon-dioxide}",1.04814030842901,-15.0,-10.0,10.0,15.0,0.006018681353874282
28,"{plant, stress, grow}",0.92427713553773,-15.0,-10.0,10.0,15.0,0.005307428324945527
29,"{year, period, annual}",0.919970097735728,-15.0,-10.0,10.0,15.0,0.0052826962467105104
30,"{project, future, projection}",0.863342471200869,-15.0,-10.0,10.0,15.0,0.004957526384242048
31,"{delta, isotope, value}",0.859451263906271,-15.0,-10.0,10.0,15.0,0.004935182107812913
32,"{precipitation, annual, region}",0.828232978167167,-15.0,-10.0,10.0,15.0,0.00475591897599091
33,"{sediment, erosion, deposit}",0.814530012263494,-15.0,-10.0,10.0,15.0,0.004677233150520819
34,"{china, province, industry}",0.804062907628149,-15.0,-10.0,10.0,15.0,0.004617128442218716
35,"{uncertainty, estimate, projection}",0.787784092350562,-15.0,-10.0,10.0,15.0,0.0045236514514127545
36,"{vulnerability, index, resilience}",0.741971922181933,-15.0,-10.0,10.0,15.0,0.004260586619197957
37,"{urban, urbanization, rural}",0.716849109509439,-15.0,-10.0,10.0,15.0,0.004116325204029745
38,"{system, performance, control}",0.687690368382123,-15.0,-10.0,10.0,15.0,0.003948888487672118
39,"{scenario, future, impact}",0.642654225999673,-15.0,-10.0,10.0,15.0,0.0036902797992857785
40,"{concentration, nutrient, doc}",0.637147867534996,-15.0,-10.0,10.0,15.0,0.003658660924644107
41,"{specie, distribution, range}",0.635137038127759,-15.0,-10.0,10.0,15.0,0.003647114243954669
42,"{temperature, air, warm}",0.626785026587799,-15.0,-10.0,10.0,15.0,0.0035991549242732766
43,"{winter, season, summer}",0.588045795804126,-15.0,-10.0,10.0,15.0,0.0033767046625038455
44,"{trend, station, significant}",0.586811670943288,-15.0,-10.0,10.0,15.0,0.0033696180117677326
45,"{policy, government, national}",0.533072973207496,-15.0,-10.0,10.0,15.0,0.0030610370942675985
46,"{forest, stand, disturbance}",0.51814195812184,-15.0,-10.0,10.0,15.0,0.0029752995061147814
47,"{n2o, denitrification, nitrous-oxide}",0.510267846162973,-15.0,-10.0,10.0,15.0,0.0029300844042395528
48,"{rice, paddy, field}",0.44627727258416,-15.0,-10.0,10.0,15.0,0.002562634675491135
49,"{rainfall, monsoon, rain}",0.444307429244986,-15.0,-10.0,10.0,15.0,0.002551323346959834
50,"{storage, reservoir, injection}",0.423386846144094,-15.0,-10.0,10.0,15.0,0.0024311921751988307
51,"{arctic, permafrost, thaw}",0.418356137878615,-15.0,-10.0,10.0,15.0,0.0024023046018551418
52,"{city, plan, smart}",0.41759674330974,-15.0,-10.0,10.0,15.0,0.0023979439700817376
53,"{production, product, lca}",0.40239259719802,-15.0,-10.0,10.0,15.0,0.0023106379959022443
54,"{drought, index, severe}",0.386367782000049,-15.0,-10.0,10.0,15.0,0.0022186195364882855
55,"{degree, day, warm}",0.370530108040127,-15.0,-10.0,10.0,15.0,0.0021276756884321076
56,"{sst, pacific, enso}",0.368737825833475,-15.0,-10.0,10.0,15.0,0.002117383959918942
57,"{disease, health, vector}",0.358771097150472,-15.0,-10.0,10.0,15.0,0.0020601525343157956
58,"{country, international, income}",0.357781902857624,-15.0,-10.0,10.0,15.0,0.0020544723355887316
59,"{gas, methane, hydrate}",0.335762180258592,-15.0,-10.0,10.0,15.0,0.0019280296324902138
60,"{biomass, stand, estimate}",0.317561058573287,-15.0,-10.0,10.0,15.0,0.0018235142819918299
61,"{risk, disaster, hazard}",0.302679973014408,-15.0,-10.0,10.0,15.0,0.0017380634015530503
62,"{adaptation, local, mitigation}",0.298101902937182,-15.0,-10.0,10.0,15.0,0.0017117749888386983
63,"{extreme, event, weather}",0.272377677416564,-15.0,-10.0,10.0,15.0,0.0015640601120815406
64,"{root, fine, shoot}",0.244262980341083,-15.0,-10.0,10.0,15.0,0.0014026185553574755
65,"{network, design, propose}",0.218811322660358,-15.0,-10.0,10.0,15.0,0.0012564688306724563
66,"{heat, wave, stress}",0.215759370769711,-15.0,-10.0,10.0,15.0,0.0012389437667192436
67,"{cost, benefit, economic}",0.204860732258107,-15.0,-10.0,10.0,15.0,0.0011763610839763924
68,"{energy, source, supply}",0.200005308335206,-15.0,-10.0,10.0,15.0,0.0011484800367588491
69,"{population, genetic, gene}",0.198807058663076,-15.0,-10.0,10.0,15.0,0.0011415993902452691
70,"{process, solvent, absorption}",0.193474337495391,-15.0,-10.0,10.0,15.0,0.0011109775839858926
71,"{glacier, mass, balance}",0.18670926058975,-15.0,-10.0,10.0,15.0,0.0010721308361773525
72,"{crop, yield, wheat}",0.174696199925194,-15.0,-10.0,10.0,15.0,0.0010031488653063976
73,"{fire, burn, wildfire}",0.17416237344898,-15.0,-10.0,10.0,15.0,0.0010000835014111675
0,"{delta, isotope, value}",368.174933814,-10.0,-5.0,-15.0,-10.0,0.24536221939941574
1,"{cloud, aerosol, radiative}",152.28211019949,-10.0,-5.0,-15.0,-10.0,0.10148511781154962
2,"{rice, paddy, field}",150.813183816187,-10.0,-5.0,-15.0,-10.0,0.10050618360272685
3,"{water, deep, vapor}",32.8622327388905,-10.0,-5.0,-15.0,-10.0,0.021900324054401198
4,"{record, holocene, cal}",32.3374787807876,-10.0,-5.0,-15.0,-10.0,0.021550613131756474
5,"{soil, content, microbial}",29.3938768238146,-10.0,-5.0,-15.0,-10.0,0.0195889132905711
6,"{co2, mol, carbon-dioxide}",28.8037683537837,-10.0,-5.0,-15.0,-10.0,0.0191956482673571
7,"{carbon, low, sink}",24.4859546094987,-10.0,-5.0,-15.0,-10.0,0.01631813471075445
8,"{precipitation, annual, region}",24.2866051149394,-10.0,-5.0,-15.0,-10.0,0.01618528255291056
9,"{tree, ring, stand}",23.3699643504202,-10.0,-5.0,-15.0,-10.0,0.015574407146362565
10,"{sediment, erosion, deposit}",22.5069824543622,-10.0,-5.0,-15.0,-10.0,0.01499929153182353
11,"{crop, yield, wheat}",21.7407363512785,-10.0,-5.0,-15.0,-10.0,0.014488643393692132
12,"{ocean, circulation, deep}",21.3807795556843,-10.0,-5.0,-15.0,-10.0,0.014248757974714876
13,"{temperature, air, warm}",20.7007029626562,-10.0,-5.0,-15.0,-10.0,0.013795535642335054
14,"{solar, radiation, activity}",19.736371712733,-10.0,-5.0,-15.0,-10.0,0.01315287794354423
15,"{lake, diatom, level}",19.6389979758459,-10.0,-5.0,-15.0,-10.0,0.013087985323217437
16,"{sst, pacific, enso}",19.547704928656,-10.0,-5.0,-15.0,-10.0,0.013027145046987319
17,"{leaf, photosynthetic, photosynthesis}",19.3929844128047,-10.0,-5.0,-15.0,-10.0,0.012924034906482546
18,"{model, simulation, simulate}",19.2711203939527,-10.0,-5.0,-15.0,-10.0,0.01284282126757261
19,"{plant, stress, grow}",17.5711804014739,-10.0,-5.0,-15.0,-10.0,0.011709933036753667
20,"{change, response, shift}",16.4177249383699,-10.0,-5.0,-15.0,-10.0,0.010941237597675907
21,"{degree, day, warm}",15.6051945058603,-10.0,-5.0,-15.0,-10.0,0.010399744269531953
22,"{climate, future, global}",14.9865222754313,-10.0,-5.0,-15.0,-10.0,0.009987443546160235
23,"{winter, season, summer}",13.8286725191476,-10.0,-5.0,-15.0,-10.0,0.009215819625460725
24,"{concentration, nutrient, doc}",13.714504861575,-10.0,-5.0,-15.0,-10.0,0.009139735060019348
25,"{sea, level, rise}",13.0967652372744,-10.0,-5.0,-15.0,-10.0,0.008728055851825537
26,"{site, elevation, across}",12.94562147508,-10.0,-5.0,-15.0,-10.0,0.008627329361414512
27,"{ice, sheet, sea}",12.5090844787584,-10.0,-5.0,-15.0,-10.0,0.00833640872442858
28,"{flux, measurement, surface}",12.238347870233,-10.0,-5.0,-15.0,-10.0,0.008155982168898806
29,"{emission, greenhouse-gas, reduction}",11.7546199666693,-10.0,-5.0,-15.0,-10.0,0.007833612172727971
30,"{river, flow, discharge}",11.5607648177321,-10.0,-5.0,-15.0,-10.0,0.007704421602657102
31,"{method, use, analysis}",11.2936543479159,-10.0,-5.0,-15.0,-10.0,0.007526411608820767
32,"{irrigation, agricultural, crop}",10.9220083737513,-10.0,-5.0,-15.0,-10.0,0.007278736189673541
33,"{ozone, stratospheric, tropospheric}",10.1845212530168,-10.0,-5.0,-15.0,-10.0,0.006787253853145663
34,"{rainfall, monsoon, rain}",9.70920468151402,-10.0,-5.0,-15.0,-10.0,0.006470489407252773
35,"{scale, spatial, large}",9.54044733499388,-10.0,-5.0,-15.0,-10.0,0.00635802472462705
36,"{trend, station, significant}",8.74823777158664,-10.0,-5.0,-15.0,-10.0,0.0058300738000667115
37,"{year, period, annual}",8.69172594206964,-10.0,-5.0,-15.0,-10.0,0.0057924127138841925
38,"{specie, distribution, range}",8.38287380004428,-10.0,-5.0,-15.0,-10.0,0.00558658488565977
39,"{ch4, methane, oxidation}",7.79045139714343,-10.0,-5.0,-15.0,-10.0,0.005191777791945125
40,"{uncertainty, estimate, projection}",7.09973375069628,-10.0,-5.0,-15.0,-10.0,0.0047314639597268995
41,"{data, use, estimate}",6.74448682852181,-10.0,-5.0,-15.0,-10.0,0.004494717333994974
42,"{ecosystem, grassland, net}",6.72686311081439,-10.0,-5.0,-15.0,-10.0,0.004482972388607285
43,"{root, fine, shoot}",6.57343364380987,-10.0,-5.0,-15.0,-10.0,0.004380722639675391
44,"{production, product, lca}",6.39955428739912,-10.0,-5.0,-15.0,-10.0,0.004264844504369642
45,"{gas, methane, hydrate}",6.39789315150383,-10.0,-5.0,-15.0,-10.0,0.004263737476289891
46,"{heat, wave, stress}",6.34786347589888,-10.0,-5.0,-15.0,-10.0,0.004230396281344597
47,"{drought, index, severe}",6.22931236438318,-10.0,-5.0,-15.0,-10.0,0.004151390457856204
48,"{land, surface, agricultural}",6.22632802635638,-10.0,-5.0,-15.0,-10.0,0.0041494016103425825
49,"{system, performance, control}",5.96499745056433,-10.0,-5.0,-15.0,-10.0,0.003975243501834147
50,"{china, province, industry}",5.8108290302372,-10.0,-5.0,-15.0,-10.0,0.0038725012934472053
51,"{arctic, permafrost, thaw}",5.62412084766363,-10.0,-5.0,-15.0,-10.0,0.0037480736644891024
52,"{growth, rate, response}",5.25780863523211,-10.0,-5.0,-15.0,-10.0,0.0035039528154561955
53,"{n2o, denitrification, nitrous-oxide}",5.14954522836716,-10.0,-5.0,-15.0,-10.0,0.003431803010164057
54,"{forest, stand, disturbance}",5.08817977046602,-10.0,-5.0,-15.0,-10.0,0.0033909073283502275
55,"{coral, reef, bleaching}",4.99801317808607,-10.0,-5.0,-15.0,-10.0,0.0033308177535580344
56,"{runoff, catchment, basin}",4.85909377772681,-10.0,-5.0,-15.0,-10.0,0.0032382379246254003
57,"{flood, flooding, damage}",4.76258864899503,-10.0,-5.0,-15.0,-10.0,0.0031739241694119123
58,"{area, region, study}",4.49982466534089,-10.0,-5.0,-15.0,-10.0,0.002998810797244695
59,"{storage, reservoir, injection}",4.4890785490455,-10.0,-5.0,-15.0,-10.0,0.002991649280525327
60,"{scenario, future, impact}",4.48565002421805,-10.0,-5.0,-15.0,-10.0,0.002989364414328124
61,"{vegetation, ndvi, index}",4.00677124013661,-10.0,-5.0,-15.0,-10.0,0.0026702260089284894
62,"{reaction, catalyst, reactor}",3.63379112387907,-10.0,-5.0,-15.0,-10.0,0.0024216614796467783
63,"{snow, cover, depth}",3.58787435929558,-10.0,-5.0,-15.0,-10.0,0.002391061245271406
64,"{seed, germination, seedling}",3.51712115979988,-10.0,-5.0,-15.0,-10.0,0.0023439093061699656
65,"{increase, effect, decrease}",3.43516220869124,-10.0,-5.0,-15.0,-10.0,0.0022892895363357067
66,"{population, genetic, gene}",3.36835517257993,-10.0,-5.0,-15.0,-10.0,0.002244767432448947
67,"{adaptation, local, mitigation}",3.04887385262666,-10.0,-5.0,-15.0,-10.0,0.0020318560185502736
68,"{extreme, event, weather}",3.03036682609661,-10.0,-5.0,-15.0,-10.0,0.0020195224111075926
69,"{project, future, projection}",2.87081715987724,-10.0,-5.0,-15.0,-10.0,0.0019131939878157514
70,"{community, diversity, composition}",2.80143832207237,-10.0,-5.0,-15.0,-10.0,0.001866957962329685
71,"{research, social, environmental}",2.73302694400473,-10.0,-5.0,-15.0,-10.0,0.0018213666794550916
72,"{biomass, stand, estimate}",2.69396786169431,-10.0,-5.0,-15.0,-10.0,0.0017953365990688187
73,"{wind, speed, wave}",2.62635899168208,-10.0,-5.0,-15.0,-10.0,0.0017502801303259797
74,"{vulnerability, index, resilience}",2.47679376986904,-10.0,-5.0,-15.0,-10.0,0.0016506056240013505
75,"{wetland, marsh, peat}",2.21260431199352,-10.0,-5.0,-15.0,-10.0,0.0014745422753785632
76,"{process, solvent, absorption}",2.20443530675316,-10.0,-5.0,-15.0,-10.0,0.0014690982185675886
77,"{habitat, fish, conservation}",2.18357481264918,-10.0,-5.0,-15.0,-10.0,0.0014551961935761026
78,"{urban, urbanization, rural}",2.18164178870305,-10.0,-5.0,-15.0,-10.0,0.0014539079715870022
79,"{risk, disaster, hazard}",2.1004485087284,-10.0,-5.0,-15.0,-10.0,0.0013997984667151616
80,"{fire, burn, wildfire}",2.02829274444391,-10.0,-5.0,-15.0,-10.0,0.0013517118186538689
81,"{material, waste, concrete}",1.84310874690996,-10.0,-5.0,-15.0,-10.0,0.001228299949840604
82,"{energy, source, supply}",1.83169121904202,-10.0,-5.0,-15.0,-10.0,0.0012206909854042913
83,"{disease, health, vector}",1.75129013821698,-10.0,-5.0,-15.0,-10.0,0.0011671094245169612
84,"{soc, stock, organic-carbon}",1.73188838984848,-10.0,-5.0,-15.0,-10.0,0.0011541795490618084
85,"{glacier, mass, balance}",1.57001760172176,-10.0,-5.0,-15.0,-10.0,0.0010463042642908755
86,"{country, international, income}",1.50551084825254,-10.0,-5.0,-15.0,-10.0,0.0010033151340057191
0,"{record, holocene, cal}",231.961494970825,-10.0,-5.0,-10.0,-5.0,0.12714404033870982
1,"{cloud, aerosol, radiative}",205.511800727432,-10.0,-5.0,-10.0,-5.0,0.112646285044231
2,"{ice, sheet, sea}",192.869217906308,-10.0,-5.0,-10.0,-5.0,0.1057165613829973
3,"{delta, isotope, value}",81.1147192942595,-10.0,-5.0,-10.0,-5.0,0.044461056535739285
4,"{sediment, erosion, deposit}",65.6371136852577,-10.0,-5.0,-10.0,-5.0,0.03597738422562128
5,"{climate, future, global}",63.3738587541593,-10.0,-5.0,-10.0,-5.0,0.03473683619288614
6,"{change, response, shift}",43.274106884832,-10.0,-5.0,-10.0,-5.0,0.02371964705641659
7,"{model, simulation, simulate}",41.0746305224882,-10.0,-5.0,-10.0,-5.0,0.022514057691797897
8,"{sea, level, rise}",37.6595349471807,-10.0,-5.0,-10.0,-5.0,0.02064215628142779
