,docdynamictopic__topic__title,tscore,x1,x2,y1,y2,proportion
66,"{soil, organic, microbial}",1.8261147168229,10.0,15.0,-10.0,-5.0,0.0019744441841725337
67,"{flood, flooding, damage}",1.80987933904243,10.0,15.0,-10.0,-5.0,0.0019568900584973053
68,"{lake, diatom, level}",1.6968940977444,10.0,15.0,-10.0,-5.0,0.001834727386829915
69,"{glacier, retreat, glacial}",1.50995055958757,10.0,15.0,-10.0,-5.0,0.001632599022011427
70,"{production, farm, product}",1.39177597599902,10.0,15.0,-10.0,-5.0,0.0015048254943497187
71,"{crop, yield, wheat}",1.28857285094735,10.0,15.0,-10.0,-5.0,0.0013932395089954028
72,"{area, region, study}",1.24046247852135,10.0,15.0,-10.0,-5.0,0.0013412212846419201
73,"{health, disease, vector}",1.07788891800146,10.0,15.0,-10.0,-5.0,0.0011654423929262968
74,"{country, project, cdm}",1.06107578314238,10.0,15.0,-10.0,-5.0,0.001147263580809841
75,"{groundwater, recharge, aquifer}",1.0323241354359,10.0,15.0,-10.0,-5.0,0.0011161765285691123
76,"{risk, disaster, hazard}",1.01372668432416,10.0,15.0,-10.0,-5.0,0.0010960684658884205
77,"{environmental, economic, environment}",0.991755809598361,10.0,15.0,-10.0,-5.0,0.001072312967165421
78,"{coal, combustion, gasification}",0.980138662360286,10.0,15.0,-10.0,-5.0,0.0010597521961527433
79,"{tree, growth, ring}",0.953243132376178,10.0,15.0,-10.0,-5.0,0.0010306720281500722
0,"{country, project, cdm}",130.777859716968,10.0,15.0,-5.0,0.0,0.09678500947041199
1,"{wind, speed, wave}",127.846840295149,10.0,15.0,-5.0,0.0,0.09461584457420817
2,"{n2o, denitrification, nitrous-oxide}",116.308130687895,10.0,15.0,-5.0,0.0,0.08607637068289847
3,"{rainfall, monsoon, rain}",90.896280534187,10.0,15.0,-5.0,0.0,0.06726977633191132
4,"{drought, index, severe}",68.9485362248683,10.0,15.0,-5.0,0.0,0.05102686911941486
5,"{china, province, chinese}",43.4089297250714,10.0,15.0,-5.0,0.0,0.03212572589606599
6,"{trend, station, significant}",38.7578755213939,10.0,15.0,-5.0,0.0,0.028683611717683234
7,"{event, extreme, weather}",38.5242853125779,10.0,15.0,-5.0,0.0,0.028510738185256717
8,"{emission, reduction, ghg}",34.328392006265,10.0,15.0,-5.0,0.0,0.02540547576341237
9,"{flux, surface, measurement}",27.2706733877031,10.0,15.0,-5.0,0.0,0.020182257056397628
10,"{model, simulation, simulate}",25.2583957083743,10.0,15.0,-5.0,0.0,0.018693027039386828
11,"{soil, organic, microbial}",25.0293302618081,10.0,15.0,-5.0,0.0,0.018523502156021745
12,"{increase, decrease, result}",23.6719942065335,10.0,15.0,-5.0,0.0,0.017518975982794897
13,"{environmental, economic, environment}",21.2353969862315,10.0,15.0,-5.0,0.0,0.0157157190281935
14,"{energy, source, supply}",19.0889594578237,10.0,15.0,-5.0,0.0,0.014127201086668855
15,"{production, farm, product}",18.6565816931131,10.0,15.0,-5.0,0.0,0.013807210484720799
16,"{precipitation, annual, wet}",17.7536781979921,10.0,15.0,-5.0,0.0,0.013138997046182503
17,"{winter, summer, spring}",16.6337514850001,10.0,15.0,-5.0,0.0,0.012310170838461391
18,"{data, use, information}",15.9893931876235,10.0,15.0,-5.0,0.0,0.011833299416579257
19,"{effect, treatment, response}",14.31172430495,10.0,15.0,-5.0,0.0,0.010591703942779782
20,"{temperature, thermal, warm}",14.0071375262888,10.0,15.0,-5.0,0.0,0.01036628784925228
21,"{sst, enso, anomaly}",13.4216343285847,10.0,15.0,-5.0,0.0,0.009932973428467374
22,"{risk, disaster, hazard}",11.8564553780727,10.0,15.0,-5.0,0.0,0.008774628584194482
23,"{change, response, shift}",11.8430230437405,10.0,15.0,-5.0,0.0,0.008764687691994798
24,"{system, performance, hybrid}",11.578924685458,10.0,15.0,-5.0,0.0,0.00856923593767789
25,"{carbon, low, economy}",10.9721324967596,10.0,15.0,-5.0,0.0,0.008120166134449363
26,"{climate, future, impact}",10.4754627960636,10.0,15.0,-5.0,0.0,0.00775259488202511
27,"{crop, yield, wheat}",10.4113940622892,10.0,15.0,-5.0,0.0,0.007705179417216826
28,"{policy, government, maker}",10.2660458699053,10.0,15.0,-5.0,0.0,0.0075976113150409055
29,"{runoff, basin, hydrological}",10.1171597298854,10.0,15.0,-5.0,0.0,0.007487424877496925
30,"{degree, day, latitude}",9.96482861526935,10.0,15.0,-5.0,0.0,0.007374688911312277
31,"{rate, decomposition, litter}",9.77650859866105,10.0,15.0,-5.0,0.0,0.007235318572706424
32,"{concentration, nutrient, doc}",9.72886506156295,10.0,15.0,-5.0,0.0,0.007200058933198459
33,"{scenario, future, project}",9.61803331279934,10.0,15.0,-5.0,0.0,0.007118035478487368
34,"{management, research, resource}",9.395500258835,10.0,15.0,-5.0,0.0,0.006953345034844758
35,"{scale, spatial, large}",9.32192811443401,10.0,15.0,-5.0,0.0,0.0068988963635786965
36,"{water, demand, deep}",9.15174060344253,10.0,15.0,-5.0,0.0,0.006772945381518703
37,"{technology, cc, storage}",8.99780587585089,10.0,15.0,-5.0,0.0,0.006659022626550652
38,"{power, electricity, nuclear}",8.97426102583006,10.0,15.0,-5.0,0.0,0.006641597746397565
39,"{sector, transport, industry}",7.86143311721615,10.0,15.0,-5.0,0.0,0.005818025163796554
40,"{gas, hydrate, pressure}",7.56262410714147,10.0,15.0,-5.0,0.0,0.005596885034018379
41,"{level, high, low}",7.37806134214061,10.0,15.0,-5.0,0.0,0.005460295331471228
42,"{co2, carbon-dioxide, mol}",6.98358944367654,10.0,15.0,-5.0,0.0,0.0051683577931808476
43,"{process, solvent, absorption}",6.97561842339929,10.0,15.0,-5.0,0.0,0.005162458665647393
44,"{coastal, sea, rise}",6.90868293998564,10.0,15.0,-5.0,0.0,0.005112921600198263
45,"{site, difference, elevation}",6.79947223524237,10.0,15.0,-5.0,0.0,0.005032097834495693
46,"{design, problem, propose}",6.67370782548774,10.0,15.0,-5.0,0.0,0.004939023138094591
47,"{delta, value, thousand}",6.35454894910175,10.0,15.0,-5.0,0.0,0.004702822645591989
48,"{urban, city, urbanization}",6.24236568686887,10.0,15.0,-5.0,0.0,0.004619798973839527
49,"{cost, benefit, economic}",6.15423252389528,10.0,15.0,-5.0,0.0,0.004554574102966759
50,"{ecosystem, grassland, ecological}",6.04143358869419,10.0,15.0,-5.0,0.0,0.004471094788996357
51,"{price, market, electricity}",6.01692838605131,10.0,15.0,-5.0,0.0,0.00445295917892445
52,"{plant, seed, trait}",5.99145150313211,10.0,15.0,-5.0,0.0,0.004434104455655941
53,"{ocean, global, atmosphere}",5.97914717284752,10.0,15.0,-5.0,0.0,0.00442499836747176
54,"{river, discharge, basin}",5.81458484959474,10.0,15.0,-5.0,0.0,0.004303210428374399
55,"{flow, stream, streamflow}",5.81287046082697,10.0,15.0,-5.0,0.0,0.0043019416575481775
56,"{biomass, root, bioenergy}",5.66342860372541,10.0,15.0,-5.0,0.0,0.004191343949448709
57,"{fire, burn, wildfire}",5.6550038073354,10.0,15.0,-5.0,0.0,0.004185108994998789
58,"{method, uncertainty, use}",5.54399836260362,10.0,15.0,-5.0,0.0,0.004102956992795326
59,"{forest, stand, deforestation}",5.33295808175657,10.0,15.0,-5.0,0.0,0.003946772026742008
60,"{flood, flooding, damage}",4.8430328706055,10.0,15.0,-5.0,0.0,0.003584192181012221
61,"{land, surface, agricultural}",4.70660962868888,10.0,15.0,-5.0,0.0,0.0034832291832275803
62,"{population, genetic, trait}",4.55260203835219,10.0,15.0,-5.0,0.0,0.003369252504594737
63,"{vulnerability, assessment, social}",4.35867921475031,10.0,15.0,-5.0,0.0,0.0032257356863851657
64,"{fuel, fossil, hydrogen}",4.13348998637538,10.0,15.0,-5.0,0.0,0.003059079482895741
65,"{oil, palm, biodiesel}",3.79419219290026,10.0,15.0,-5.0,0.0,0.002807974745244811
66,"{coal, combustion, gasification}",3.64502668389084,10.0,15.0,-5.0,0.0,0.0026975815545825666
67,"{vegetation, ndvi, cover}",3.58838108325381,10.0,15.0,-5.0,0.0,0.0026556597414715607
68,"{year, period, annual}",3.44112052890461,10.0,15.0,-5.0,0.0,0.0025466763540835788
69,"{waste, material, landfill}",3.41814869091472,10.0,15.0,-5.0,0.0,0.0025296755439906775
70,"{community, diversity, local}",3.34086152697286,10.0,15.0,-5.0,0.0,0.0024724774914285457
71,"{irrigation, agricultural, farmer}",3.32372040755716,10.0,15.0,-5.0,0.0,0.0024597918318790437
72,"{area, region, study}",3.27313156764129,10.0,15.0,-5.0,0.0,0.002422352456735949
73,"{specie, habitat, distribution}",3.22203657590146,10.0,15.0,-5.0,0.0,0.002384538492888149
74,"{cloud, aerosol, radiative}",3.02670129470628,10.0,15.0,-5.0,0.0,0.0022399763546080394
75,"{rice, paddy, field}",2.86085936133771,10.0,15.0,-5.0,0.0,0.002117241412115431
76,"{groundwater, recharge, aquifer}",2.83499498708145,10.0,15.0,-5.0,0.0,0.0020980999174254576
77,"{reservoir, injection, storage}",2.79990304421425,10.0,15.0,-5.0,0.0,0.0020721293591819782
78,"{record, cal, holocene}",2.58655004215107,10.0,15.0,-5.0,0.0,0.0019142328133146926
79,"{wetland, marsh, habitat}",2.54333362811641,10.0,15.0,-5.0,0.0,0.001882249562857206
80,"{building, construction, design}",2.53934487997135,10.0,15.0,-5.0,0.0,0.0018792976027331434
81,"{food, diet, consumption}",2.44286420813546,10.0,15.0,-5.0,0.0,0.0018078949757322311
82,"{health, disease, vector}",2.36965748360741,10.0,15.0,-5.0,0.0,0.0017537167414188744
83,"{sediment, deposit, erosion}",2.25359261472142,10.0,15.0,-5.0,0.0,0.0016678204019419623
84,"{lake, diatom, level}",2.19617816168088,10.0,15.0,-5.0,0.0,0.0016253295828285938
85,"{solar, cycle, activity}",2.1797085231101,10.0,15.0,-5.0,0.0,0.0016131408673342661
86,"{ch4, oxidation, emission}",2.14573549701832,10.0,15.0,-5.0,0.0,0.0015879983878721645
87,"{heat, heating, thermal}",2.01565892356011,10.0,15.0,-5.0,0.0,0.0014917323806039773
88,"{methane, hydrate, source}",2.00075778931693,10.0,15.0,-5.0,0.0,0.0014807044709718173
89,"{soc, stock, organic-carbon}",1.83103996812042,10.0,15.0,-5.0,0.0,0.0013551010930961454
90,"{tree, growth, ring}",1.82383130833474,10.0,15.0,-5.0,0.0,0.0013497661670839292
91,"{permafrost, arctic, thaw}",1.55825564079695,10.0,15.0,-5.0,0.0,0.0011532210978085601
92,"{adaptation, strategy, mitigation}",1.41386630789553,10.0,15.0,-5.0,0.0,0.0010463626205209308
93,"{ice, sea, antarctic}",1.38739173375503,10.0,15.0,-5.0,0.0,0.0010267695340882663
0,"{urban, city, urbanization}",338.515706052172,10.0,15.0,0.0,5.0,0.17428482529655254
1,"{groundwater, recharge, aquifer}",138.057108450979,10.0,15.0,0.0,5.0,0.07107870801013222
2,"{population, genetic, trait}",118.445633716813,10.0,15.0,0.0,5.0,0.060981739430112786
3,"{drought, index, severe}",80.256309076129,10.0,15.0,0.0,5.0,0.0413199640554448
4,"{soil, organic, microbial}",67.3669443836035,10.0,15.0,0.0,5.0,0.03468387410907717
5,"{management, research, resource}",59.9932503380248,10.0,15.0,0.0,5.0,0.03088752742398171
6,"{fire, burn, wildfire}",40.9013511602077,10.0,15.0,0.0,5.0,0.02105806234069123
7,"{n2o, denitrification, nitrous-oxide}",37.0680730165345,10.0,15.0,0.0,5.0,0.019084498929485095
8,"{water, demand, deep}",35.4133373233443,10.0,15.0,0.0,5.0,0.01823255818923721
9,"{model, simulation, simulate}",30.637084276448,10.0,15.0,0.0,5.0,0.015773504110008888
10,"{specie, habitat, distribution}",29.1745636292673,10.0,15.0,0.0,5.0,0.015020525294168644
11,"{temperature, thermal, warm}",28.3892218878783,10.0,15.0,0.0,5.0,0.014616192066052552
12,"{heat, heating, thermal}",25.3595254485797,10.0,15.0,0.0,5.0,0.013056352728661916
13,"{climate, future, impact}",24.5672094931155,10.0,15.0,0.0,5.0,0.012648428826140042
14,"{forest, stand, deforestation}",23.2554077141468,10.0,15.0,0.0,5.0,0.011973047625847874
15,"{system, performance, hybrid}",22.9240376876334,10.0,15.0,0.0,5.0,0.011802441753958134
16,"{effect, treatment, response}",22.8782791721434,10.0,15.0,0.0,5.0,0.011778882980360861
17,"{tree, growth, ring}",22.3331965053803,10.0,15.0,0.0,5.0,0.011498247146777576
18,"{building, construction, design}",22.2982659241812,10.0,15.0,0.0,5.0,0.011480263135598922
19,"{emission, reduction, ghg}",21.4883539893565,10.0,15.0,0.0,5.0,0.011063279942373728
20,"{increase, decrease, result}",21.4595891492505,10.0,15.0,0.0,5.0,0.011048470363252502
21,"{vegetation, ndvi, cover}",20.8969506817046,10.0,15.0,0.0,5.0,0.010758795924908289
22,"{risk, disaster, hazard}",19.8880787199338,10.0,15.0,0.0,5.0,0.010239378153560585
23,"{environmental, economic, environment}",19.5823954487498,10.0,15.0,0.0,5.0,0.010081997108717213
24,"{policy, government, maker}",19.0298058330404,10.0,15.0,0.0,5.0,0.00979749632215767
25,"{data, use, information}",18.3084763329859,10.0,15.0,0.0,5.0,0.009426119799146733
26,"{event, extreme, weather}",17.8607665249992,10.0,15.0,0.0,5.0,0.009195616385941767
27,"{carbon, low, economy}",17.8590550111598,10.0,15.0,0.0,5.0,0.009194735212970588
28,"{energy, source, supply}",17.8483271084685,10.0,15.0,0.0,5.0,0.00918921195182517
29,"{flux, surface, measurement}",17.8019930009981,10.0,15.0,0.0,5.0,0.009165356834672922
30,"{design, problem, propose}",17.6691017564643,10.0,15.0,0.0,5.0,0.009096937771914738
31,"{ecosystem, grassland, ecological}",17.4745095373289,10.0,15.0,0.0,5.0,0.008996751959824663
32,"{land, surface, agricultural}",17.146134943696,10.0,15.0,0.0,5.0,0.008827688286677647
33,"{winter, summer, spring}",16.4902219181541,10.0,15.0,0.0,5.0,0.008489991438281828
34,"{china, province, chinese}",15.9161478284159,10.0,15.0,0.0,5.0,0.008194429369377766
35,"{precipitation, annual, wet}",15.7966199162469,10.0,15.0,0.0,5.0,0.008132890418841672
36,"{adaptation, strategy, mitigation}",15.7123352797521,10.0,15.0,0.0,5.0,0.0080894964702477
37,"{flow, stream, streamflow}",15.1556350864676,10.0,15.0,0.0,5.0,0.007802879352653184
38,"{community, diversity, local}",15.006422802353,10.0,15.0,0.0,5.0,0.00772605740199012
39,"{runoff, basin, hydrological}",14.613498481052,10.0,15.0,0.0,5.0,0.007523760298876809
40,"{flood, flooding, damage}",14.2559368232105,10.0,15.0,0.0,5.0,0.0073396696645118345
41,"{scenario, future, project}",14.1792880215227,10.0,15.0,0.0,5.0,0.007300207025784846
42,"{vulnerability, assessment, social}",14.1206845617714,10.0,15.0,0.0,5.0,0.007270035032102063
43,"{degree, day, latitude}",13.9382324240194,10.0,15.0,0.0,5.0,0.007176099541415587
44,"{change, response, shift}",13.7406422174692,10.0,15.0,0.0,5.0,0.007074370215380699
45,"{health, disease, vector}",12.8708235486418,10.0,15.0,0.0,5.0,0.006626544037670354
46,"{trend, station, significant}",12.7249926013695,10.0,15.0,0.0,5.0,0.006551462968420744
47,"{level, high, low}",11.8620048916587,10.0,15.0,0.0,5.0,0.006107153710294805
48,"{country, project, cdm}",11.6258380065027,10.0,15.0,0.0,5.0,0.005985563179680251
49,"{area, region, study}",11.3011228044304,10.0,15.0,0.0,5.0,0.005818383544429934
50,"{plant, seed, trait}",11.0506597650811,10.0,15.0,0.0,5.0,0.005689432638236208
51,"{production, farm, product}",11.0111195019558,10.0,15.0,0.0,5.0,0.005669075332126723
52,"{coastal, sea, rise}",10.8322231200488,10.0,15.0,0.0,5.0,0.005576970522484474
53,"{sector, transport, industry}",10.464715473012,10.0,15.0,0.0,5.0,0.0053877591951699165
54,"{rate, decomposition, litter}",10.149991604255,10.0,15.0,0.0,5.0,0.0052257235982912445
55,"{river, discharge, basin}",9.87660942579956,10.0,15.0,0.0,5.0,0.005084972772378446
56,"{co2, carbon-dioxide, mol}",9.85003180165291,10.0,15.0,0.0,5.0,0.005071289281484578
57,"{vehicle, transport, road}",9.58329448800948,10.0,15.0,0.0,5.0,0.004933959564495754
58,"{scale, spatial, large}",9.46392566666288,10.0,15.0,0.0,5.0,0.004872502521876167
59,"{rainfall, monsoon, rain}",9.43042392605329,10.0,15.0,0.0,5.0,0.004855254149334265
60,"{site, difference, elevation}",9.34610251990924,10.0,15.0,0.0,5.0,0.004811841269884854
61,"{irrigation, agricultural, farmer}",9.0560546985573,10.0,15.0,0.0,5.0,0.004662510137035799
62,"{crop, yield, wheat}",8.8483639010942,10.0,15.0,0.0,5.0,0.004555580521350613
63,"{process, solvent, absorption}",8.82657780019238,10.0,15.0,0.0,5.0,0.004544363946398012
64,"{biomass, root, bioenergy}",7.64254415691779,10.0,15.0,0.0,5.0,0.003934764176065499
65,"{technology, cc, storage}",7.49740389572171,10.0,15.0,0.0,5.0,0.003860038706570869
66,"{ch4, oxidation, emission}",7.31798890973357,10.0,15.0,0.0,5.0,0.0037676668935959427
67,"{reservoir, injection, storage}",6.59968367759924,10.0,15.0,0.0,5.0,0.0033978474150490974
68,"{cost, benefit, economic}",6.5088646903339,10.0,15.0,0.0,5.0,0.0033510892556899863
69,"{delta, value, thousand}",6.47122780082293,10.0,15.0,0.0,5.0,0.0033317119015647562
70,"{waste, material, landfill}",6.33562665091617,10.0,15.0,0.0,5.0,0.0032618976439129452
71,"{method, uncertainty, use}",6.24506853462147,10.0,15.0,0.0,5.0,0.0032152737939838837
72,"{record, cal, holocene}",5.73032158485073,10.0,15.0,0.0,5.0,0.0029502563055518985
73,"{wind, speed, wave}",5.34962612770456,10.0,15.0,0.0,5.0,0.0027542552336557377
74,"{food, diet, consumption}",5.27553095931269,10.0,15.0,0.0,5.0,0.0027161073331370376
75,"{concentration, nutrient, doc}",4.71407012896737,10.0,15.0,0.0,5.0,0.0024270392013543717
76,"{gas, hydrate, pressure}",4.70335220056503,10.0,15.0,0.0,5.0,0.002421521075472039
77,"{wetland, marsh, habitat}",4.42624902788031,10.0,15.0,0.0,5.0,0.002278854495526015
78,"{lake, diatom, level}",4.35381842740361,10.0,15.0,0.0,5.0,0.002241563597867457
79,"{power, electricity, nuclear}",3.9861501962806,10.0,15.0,0.0,5.0,0.002052269593829457
80,"{permafrost, arctic, thaw}",3.97018672921554,10.0,15.0,0.0,5.0,0.0020440508021491314
81,"{sst, enso, anomaly}",3.93108212461543,10.0,15.0,0.0,5.0,0.0020239177948494034
82,"{leaf, photosynthesis, photosynthetic}",3.65423777594497,10.0,15.0,0.0,5.0,0.0018813844704578526
83,"{year, period, annual}",3.34182938500812,10.0,15.0,0.0,5.0,0.0017205409974308894
84,"{fuel, fossil, hydrogen}",3.20673351318002,10.0,15.0,0.0,5.0,0.0016509868822188257
85,"{cloud, aerosol, radiative}",2.82766159184583,10.0,15.0,0.0,5.0,0.001455821687802778
86,"{rice, paddy, field}",2.6007916881029,10.0,15.0,0.0,5.0,0.0013390177084542146
87,"{sediment, deposit, erosion}",2.34085830457419,10.0,15.0,0.0,5.0,0.0012051909951670593
88,"{price, market, electricity}",2.29187253540666,10.0,15.0,0.0,5.0,0.0011799706698801006
0,"{soil, organic, microbial}",322.032585491419,10.0,15.0,5.0,10.0,0.23185728767176497
1,"{soc, stock, organic-carbon}",289.815964338126,10.0,15.0,5.0,10.0,0.20866193808578226
2,"{irrigation, agricultural, farmer}",125.453766938426,10.0,15.0,5.0,10.0,0.09032430704539453
3,"{crop, yield, wheat}",45.1986095676358,10.0,15.0,5.0,10.0,0.032542132358734134
4,"{water, demand, deep}",32.6065036257778,10.0,15.0,5.0,10.0,0.02347605749149835
5,"{increase, decrease, result}",27.307681689515,10.0,15.0,5.0,10.0,0.019661007284318993
6,"{management, research, resource}",21.6913508290218,10.0,15.0,5.0,10.0,0.01561735673884995
7,"{model, simulation, simulate}",21.3409360176229,10.0,15.0,5.0,10.0,0.01536506479265767
8,"{system, performance, hybrid}",19.6889630217206,10.0,15.0,5.0,10.0,0.014175675906584483
9,"{effect, treatment, response}",19.4193114377272,10.0,15.0,5.0,10.0,0.013981531935763335
10,"{land, surface, agricultural}",18.8925924830813,10.0,15.0,5.0,10.0,0.013602304386466901
11,"{carbon, low, economy}",18.0548561041763,10.0,15.0,5.0,10.0,0.01299915025440763
12,"{co2, carbon-dioxide, mol}",16.7509724490493,10.0,15.0,5.0,10.0,0.01206037902026074
13,"{forest, stand, deforestation}",15.7992845832028,10.0,15.0,5.0,10.0,0.011375182002236675
14,"{groundwater, recharge, aquifer}",15.4013784175536,10.0,15.0,5.0,10.0,0.011088697191469741
15,"{ecosystem, grassland, ecological}",13.7411624984752,10.0,15.0,5.0,10.0,0.009893373558739845
16,"{production, farm, product}",13.2513139816338,10.0,15.0,5.0,10.0,0.009540692017797118
17,"{rate, decomposition, litter}",13.2177744757173,10.0,15.0,5.0,10.0,0.009516544216543453
18,"{rice, paddy, field}",12.0891296925889,10.0,15.0,5.0,10.0,0.008703941610624832
19,"{emission, reduction, ghg}",11.401932852268,10.0,15.0,5.0,10.0,0.008209173060261296
20,"{china, province, chinese}",10.8069989051847,10.0,15.0,5.0,10.0,0.007780832024200934
21,"{flux, surface, measurement}",10.5642404865569,10.0,15.0,5.0,10.0,0.00760605061685783
